"","Spp","flavLabel","ZLabel","Zdiv","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","X1.1_ActivityCycle","X6.1_DietBreadth","X12.1_HabitatBreadth","X12.2_Terrestriality","X6.2_TrophicLevel","X16.2_LittersPerYear_EXT","X26.2_GR_MaxLat_dd","X26.3_GR_MinLat_dd","X26.4_GR_MidRangeLat_dd","X26.5_GR_MaxLong_dd","X26.6_GR_MinLong_dd","X26.7_GR_MidRangeLong_dd","X27.4_HuPopDen_Change","X28.1_Precip_Mean_mm","X30.1_AET_Mean_mm","X30.2_PET_Mean_mm","paleotropical","logBodyMass_g","logHeadBodyLen_mm","logAgeatFirstBirth_d","logGestationLen_d","logGR_Area_km2","logHomeRange_km2","logHomeRange_Indiv_km2","logHuPopDen_Min_n.km2","logHuPopDen_Mean_n.km2","logHuPopDen_5p_n.km2","logInterbirthInterval_d","logLitterSize","logMaxLongevity_m","logNeonateBodyMass_g","logPopulationDensity_n.km2","logPopulationGrpSize","logSexualMaturityAge_d","logX10.2_SocialGrpSize","logWeaningAge_d","Temp_Mean_01degC4","logBodyMass_g_Resid"
"286","Pithecia_irrorata",0,1,1,"Primates","Pitheciidae","Pithecia","irrorata","3","2","1","2","1",0.929473370589754,-2.25,-14.05,-8.15,-55.26,-71.45,-63.36,0.22,176.67,1388.46,1574.46,0,7.74421028176121,5.98993838311194,6.72045217626658,4.9034310442056,13.9427522920913,-1.40730011993245,-1.63922729227999,0,0.828551817566148,0,6.35928898210718,-0.0100503358535015,5.4843568882976,5.78133482701584,2.42480272571829,1.48241661368222,6.74434354084512,1.48160454092422,5.04849519586175,39.375938750625,-0.702390490722743
"287","Pithecia_monachus",0,0,0,"Primates","Pitheciidae","Pithecia","monachus","3","4","1","2","2",1.11431796936542,1.47,-14.05,-6.29,-55.26,-77.85,-66.56,0.16,193.57,1427.32,1537.82,0,7.65422993358262,6.02053779459369,6.48690978655564,4.98181284396967,14.636179276219,-1.64851056837724,-1.45072512515157,0,0.89199803930511,0,5.90668635874731,0.0198026272961797,5.68765309272632,4.78624096088039,2.07944154167984,2.07004997061762,6.27992846502301,0.916290731874155,4.77538297129285,42.2095953945753,0.311209808781148
"288","Pithecia_pithecia",1,1,1,"Primates","Pitheciidae","Pithecia","pithecia","3","2","1","2","1",0.99,8.86,-3.02,2.92,-49.88,-61.71,-55.79,0.1,156.99,1467.74,1698.92,0,7.41889485346045,5.84770964346284,6.63226524729572,5.08221149258548,13.8526114778656,-3.2188758248682,-2.65926003693278,0,1.15373158788919,0,6.10486019445869,0.00995033085316809,5.51504035005932,3.94062774027801,1.43270073393405,2.7741812191787,6.99335482647603,0.993251773010283,4.72871437207955,41.754393991696,0.808388258665207
"289","Pongo_abelii",0,0,0,"Primates","Hominidae","Pongo","abelii","3","2","3","1","2",0.46,4.71,2.9,3.8,98.67,96.58,97.62,0.09,140.16,1498.07,1675.86,1,10.5890087289016,6.6605395254279,8.57404600300902,5.52866257066657,9.72652421481245,0.448146500685955,0.964882751092416,3.43398720448515,4.57078575912626,3.43398720448515,7.60464544582092,-0.0100503358535015,5.88982972919652,7.5994421754356,2.52656917186733,2.71002839632687,8.50179078025017,2.62680479651189,7.13950965054424,24.9656726917379,-0.401284818354242
"290","Pongo_pygmaeus",0,1,1,"Primates","Hominidae","Pongo","pygmaeus","3","5","2","2","2",0.46,5.34,-2.67,1.33,117.37,110.94,114.15,0.17,258.7,1676.64,1691.74,1,10.885721256345,6.79122146272619,8.18635306464665,5.55844836991253,12.4100905827231,1.35583515363518,1.70292825552144,0.693147180559945,2.46979301197795,1.6094379124341,7.60464544582092,0.0676586484738149,6.5792512120101,7.40500922271803,0.693147180559945,0,8.10730431284827,0,6.99283145133726,31.9293301983115,0.169645432492413
"291","Presbytis_chrysomelas",0,0,0,"Primates","Cercopithecidae","Presbytis","chrysomelas","1","1","3","1","1",1.04626629853542,6.16,1.02,3.59,116.65,109.82,113.24,0.14,284.35,1702.77,1729.85,1,7.89277228440473,5.94991548453736,7.02686333952916,4.84370976808742,11.2148487549757,-1.00810659734712,-0.957630570614563,1.09861228866811,3.80688468730484,1.38629436111989,5.94413528780304,0.0318305673656393,5.73659146506658,4.64471363801139,2.39567901989152,1.40553453525597,6.59334681404011,1.25238264698947,5.44627563507098,34.4734977796932,0.324668589747976
"292","Presbytis_comata",0,0,0,"Primates","Cercopithecidae","Presbytis","comata","3","3","1","2","1",0.982785000192012,-5.87,-7.66,-6.77,108.56,105.2,106.88,0.08,217.85,1588.52,1752.69,1,8.78723101559509,6.23441072571837,7.27686363866223,5.29630304557726,10.6454379924179,-2.04022082852655,-1.46967597005894,5.6021188208797,6.84014002956657,5.70044357339069,6.11044461754215,0.00995033085316809,5.58968793559412,5.35672379989921,3.24571247882176,1.90954250488444,7.09797736910403,1.95302761682418,5.87784168898345,35.5209526277496,0.524896601056211
"293","Presbytis_femoralis",0,0,0,"Primates","Cercopithecidae","Presbytis","femoralis","3","1","3","1","1",1.06335120378036,12.12,-1.37,5.37,104.27,98.65,101.46,0.11,202.31,1642.55,1806.04,1,8.85750234336861,6.24416690066374,8.04012068366905,5.38025480793217,11.9508303991758,-2.65926003693278,-2.04022082852655,2.07944154167984,4.89402656866764,2.484906649788,6.05386817927722,0.0696129741267785,6.13350091463056,5.43829106111637,2.78695116198676,1.5695679874088,7.94877342618743,1.21950240932998,6.73367650140887,44.0950929118732,0.197259060079759
"294","Presbytis_frontata",0,0,0,"Primates","Cercopithecidae","Presbytis","frontata","3","3","3","1","1",0.949127102082981,3.71,-4.18,-0.23,118.99,113.05,116.02,0.22,249.94,1674.78,1709.51,1,8.71548651771989,6.23441072571837,7.84545964140011,4.89668264748031,12.222929860925,-1.30868564595339,-1.32279708355641,0.693147180559945,3.19908119754002,1.09861228866811,6.00529881242486,0.273794412197907,5.65385152977904,5.80797269889543,4.72463487303928,2.24924513881608,7.99179262823429,2.10774158457181,5.07163143217401,33.5998500031058,0.0198377595557758
"295","Presbytis_hosei",0,0,0,"Primates","Cercopithecidae","Presbytis","hosei","3","2","3","1","1",0.69094043211493,7.03,0.31,3.67,119.26,113.74,116.5,0.24,283.13,1702.22,1747.21,1,8.74477169378055,6.29797701486596,7.21095990796941,5.13919296190195,12.1892748492042,-1.6094379124341,-1.04982212449868,1.09861228866811,3.28241384567219,1.38629436111989,6.82461028733399,0.00792261370954807,6.14568991434554,5.73979930971959,1.48613969608961,2.85863164916753,7.35140001078134,1.94591014905531,5.17907331990383,31.5282717168173,0.191252263378995
"296","Presbytis_melalophos",0,0,0,"Primates","Cercopithecidae","Presbytis","melalophos","3","1","3","1","1",1.1460209927697,-0.73,-5.94,-3.33,105.86,100.73,103.29,0.17,278.5,1828.29,1857.75,1,8.77014716379876,6.2245386270991,7.24453819244638,5.12114541284465,11.778381713555,-2.12026353620009,-1.951720823708,3.25809653802148,4.5503971601408,3.61091791264422,5.50820001758906,0.00995033085316809,5.25749537202778,5.87672233262092,4.08328361486268,2.67414864942653,7.12618318681748,2.63905732961526,5.99595664154238,37.2390671723528,0.0244111920028862
"297","Presbytis_natunae",0,0,0,"Primates","Cercopithecidae","Presbytis","natunae","1","2","1","2","1",1.76,4.23,3.65,3.94,108.4,107.96,108.18,0.1,261,1367.0300855879,1676.04176645559,1,3.44137917129499,4.60517018598809,5.55740704463572,4.52756403209275,7.27625206872364,-6.21460809842219,-6.14694944994838,3.98898404656427,3.97029191355212,3.98898404656427,4.97307187354129,0.735722189241894,4.63472898822964,1.56444054650336,2.53762422401553,0,5.64608273785683,0,3.68887945411394,51.58686976,-0.537300385348388
"298","Presbytis_potenziani",0,0,0,"Primates","Cercopithecidae","Presbytis","potenziani","3","1","3","1","1",1.33153313850855,-0.91,-3.34,-2.13,100.47,98.58,99.52,0.11,340,1752.49337072892,1903.99591815394,1,8.77176253891775,6.23441072571837,7.57215344416173,4.99764772248099,8.70696194884524,-2.12026353620009,-1.56064774826467,3.78418963391826,4.01331525691002,3.78418963391826,5.53350424415101,0.0198026272961797,5.85383895840588,5.54587306552381,2.69462718077007,0.965453134776923,7.39521066557638,1.30833281965018,6.25983822382435,44.99860561,0.230610922240025
"299","Presbytis_rubicunda",0,0,0,"Primates","Cercopithecidae","Presbytis","rubicunda","3","1","3","1","1",0.910978169076349,7.03,-4.18,1.42,119.26,108.78,114.02,0.18,259.49,1685,1718.98,1,8.7559785690244,6.21458809822219,7.50219741118189,4.9162832658408,13.4211748526574,-0.693147180559945,-0.162518929497775,0.693147180559945,3.18221184049661,1.38629436111989,6.33456466488816,0.00995033085316809,6.09802647625796,6.06366927315902,2.95854948242628,1.58923520511658,7.71537925570794,1.87180217690159,6.35614916232973,35.1210715147473,-0.458998470850084
"300","Presbytis_siamensis",0,0,0,"Primates","Cercopithecidae","Presbytis","siamensis","3","2","3","1","2",0.744160289722009,6.3,-2.7,1.8,104.66,99.35,102.01,0.12,214.58,1691.11,1777.86,1,8.68186999103672,6.23441072571837,8.00867143881776,5.21449961620377,11.3799694496416,-0.0305147038712984,0.424879909006,1.38629436111989,4.55734455650549,2.19722457733622,6.62480982157211,-0.0100503358535015,6.2856996603127,6.22540180634927,2.01758408160841,1.67248300435737,8.38922081736805,1.80803034057983,5.88536781411081,41.6690453103891,-0.594353203734758
"301","Presbytis_thomasi",0,0,0,"Primates","Cercopithecidae","Presbytis","thomasi","3","2","3","1","1",0.46,5.65,3.26,4.45,98.28,95.18,96.73,0.1,145.84,1496.74,1689.88,1,8.80836765835285,6.28303031778487,7.77235571360048,5.6159707774958,10.8150284216514,-2.40794560865187,-1.89711998488588,3.43398720448515,4.50832883453854,3.63758615972639,7.2709949706146,-0.0100503358535015,5.72794717007403,5.58692052185664,3.29583686600433,2.01490302054226,8.3560345872082,2.07944154167984,6.38088207653907,39.394804864559,0.0016106240902274
"302","Procolobus_verus",0,0,0,"Primates","Cercopithecidae","Procolobus","verus","3","1","2","2","1",1.47642105588334,9.53,4.47,7,7.41,-12.08,-2.33,0.07,186.89,1312.78,1560.68,1,8.28849926523,6.13120475011641,7.26096058517492,5.12301114464799,11.7821982719462,-1.77195684193188,-0.633745579876641,1.38629436111989,4.19885471642509,2.19722457733622,5.17277758020442,0.0198026272961797,5.7426877483761,5.01050475410957,2.92316158071916,2.30258509299405,6.98470719042532,1.84054963339749,5.38456279753479,40.8938435666907,0.630253633212855
"303","Prolemur_simus",0,0,0,"Primates","Lemuridae","Prolemur","simus","2","4","2","2","2",1.03882142738212,-20.65,-22.87,-21.76,47.93,46.77,47.35,0.19,174.64,1334.86,1505.26,1,7.6159930220859,5.91350300563827,6.75946730293218,4.9416424226093,8.4261343618026,-0.478035800943,-0.246275807140807,2.19722457733622,3.38439026334577,2.19722457733622,5.72164344444536,0,4.969813299576,4.67825581452943,6.23083571552684,1.38629436111989,6.61840675746034,2.01490302054226,4.55794586379462,12.8085770325244,0.352687095263428
"304","Propithecus_coquereli",0,0,0,"Primates","Indriidae","Propithecus","coquereli","3","2","3","1","1",1.1,-14.57,-16.41,-15.49,48.63,46.66,47.65,0.19,134.79,982.55,1753.03,1,8.34028177339368,6.32982555515086,7.33498187887181,4.94868896587727,8.94481632063602,-3.5947071065841,-4.07167418497796,2.30258509299405,2.79910893204918,2.30258509299405,5.89989735358249,0,5.7818480410074,4.62937487468491,3.84217449588064,1.86086277123268,7.12894725436594,1.70474809223843,5.19827601236781,39.9575901735387,0.868815757814286
"305","Propithecus_deckenii",0,0,0,"Primates","Indriidae","Propithecus","deckenii","1","3","1","2","2",1.63946583820297,-15.7,-19.63,-17.67,46.72,43.92,45.32,0.16,111.93,972.47,1552.97,1,3.44137917129499,4.75717546289805,6.16171746425875,4.93298690560823,10.2877974590317,-6.21460809842219,-6.14694944994838,1.09861228866811,2.2181159363676,1.09861228866811,5.06512438587354,0.0493393258486282,5.26682736041343,1.56444054650336,2.20647818064996,0,5.74557302731755,0,4.10568286895942,35.8773058392009,-0.566630042032281
"306","Propithecus_diadema",0,0,0,"Primates","Indriidae","Propithecus","diadema","3","3","2","2","1",0.76,-14.26,-19.74,-17,50.02,47.75,48.88,0.18,183.83,1343.2,1613.75,1,8.79011537058959,6.21808205723369,7.34798889618311,5.02440669818017,10.5920507426474,-1.56064774826467,-1.04982212449868,2.19722457733622,3.7593379177625,2.484906649788,6.61365263872743,0.00995033085316809,6.14818195500482,4.90520070162074,1.73165554515835,2.9396910189861,7.42871933472105,1.5993875765806,5.54623157618746,15.4753769215653,0.850519924195647
"307","Propithecus_edwardsi",0,0,0,"Primates","Indriidae","Propithecus","edwardsi","3","4","3","1","1",1.02765998191598,-19.73,-23.05,-21.39,47.99,46.73,47.36,0.18,167.26,1328.96,1496.33,1,8.79076670455366,6.41134849664354,7.13694550868712,5.14754291840559,9.46548556461219,-2.06423654806475,-0.861730628885772,2.19722457733622,3.80710683547859,2.19722457733622,6.18759246178964,-0.0100503358535015,5.28237706538249,5.62733050472443,2.791813773509,1.87116547057077,6.92234335386962,1.79175946922805,5.6695657907456,11.2175828057413,0.345917554495216
"308","Propithecus_perrieri",0,0,0,"Primates","Indriidae","Propithecus","perrieri","3","3","3","1","2",1.01802341979562,-12.69,-12.98,-12.84,49.67,49.31,49.49,0.13,90.5,1168.9704833676,1699.6971943168,1,8.19974930579462,6.22372135362828,7.65597241005476,5.12621456854924,6.49509937898839,-1.42073990641244,-1.46905174194723,2.30258509299405,2.484906649788,2.30258509299405,6.23029256274202,0.0629861967088329,5.82236800922138,4.8489018961881,1.53259229583661,1.77228101759735,7.79829466063334,1.50407739677627,6.41890928675191,40.648594140625,0.12996585145049
"309","Propithecus_tattersalli",0,0,0,"Primates","Indriidae","Propithecus","tattersalli","3","4","2","2","1",1.01607995517014,-12.93,-13.24,-13.08,49.79,49.53,49.66,0.15,104.49,1149,1476,1,8.16944684012657,6.16331480403464,7.40397475035877,4.91609467817575,6.33358153637964,-2.81341071676004,-2.2816229366717,2.30258509299405,2.39698576841553,2.30258509299405,6.24868505980071,0.447827626572321,5.02023553432981,4.57954463834912,4.17438726989564,1.01379507629625,7.22049750248838,1.41098697371026,5.02473541847504,40.0148348564986,0.663776914052624
"310","Propithecus_verreauxi",0,0,0,"Primates","Indriidae","Propithecus","verreauxi","3","3","1","2","1",1.08234949348936,-19.68,-25.58,-22.63,46.68,43.22,44.95,0.2,58.13,800.46,1657.27,1,8.18542268432143,6.15801658268867,7.4194105584886,5.0091007840043,11.0878655259747,-3.50655789731998,-2.99573227355399,1.09861228866811,2.67827804276854,1.38629436111989,5.89989735358249,0.0198026272961797,5.51019772558354,4.63132514346494,5.01063529409626,2.01490302054226,6.85006260480349,1.84054963339749,5.18082803775557,30.6905328944756,0.711546798024155
"312","Pygathrix_cinerea",0,0,0,"Primates","Cercopithecidae","Pygathrix","cinerea","1","1","3","1","1",1.23435866614077,15.92,13.77,14.85,108.66,107.96,108.31,0.13,180.64,1305.36,1527.35,1,5.04022391749237,4.9100324999814,6.74662466044618,4.7479432634301,9.56607727609309,-3.17527360716011,-2.16450336068065,3.2188758248682,5.05681888951185,3.2188758248682,5.84502453738821,0.183185504791874,5.17697572164895,3.50694406073369,3.91066657684823,1.95850372760111,6.28572351653736,1.01361440770899,4.94068856651994,24.245391929521,-1.29104266070982
"313","Pygathrix_nemaeus",0,0,0,"Primates","Cercopithecidae","Pygathrix","nemaeus","3","2","1","1","1",1.01,19.55,13.71,16.63,109.2,102.98,106.09,0.13,189.53,1211.19,1472.05,1,9.14964512266569,6.4351402429799,7.38133590810802,5.2088302000465,11.9197939212579,-1.21076234175548,-0.793448157071515,1.79175946922805,4.81769758483911,2.30258509299405,6.06541179206006,0.00995033085316809,5.7037824746562,5.25718282318948,5.06407512274568,2.23001440015921,7.13165298116065,2.23001440015921,5.84633007565361,25.7979037898144,0.954788912292111
"314","Pygathrix_nigripes",0,0,0,"Primates","Cercopithecidae","Pygathrix","nigripes","3","2","3","1","1",0.928783538622048,14.6,10.59,12.59,109.46,105.62,107.54,0.14,158.37,1174.42,1474.14,1,9.24312890447576,6.41344256359036,7.63912835802685,5.6159707774958,11.771587191187,-0.101474784716087,0.681312889797841,1.09861228866811,4.87313412757377,1.38629436111989,6.26684943367975,0,5.75193392840989,6.23275606302083,3.35474954883718,2.20738911697879,7.55195351943248,2.41353612963057,6.42971426488882,36.824745015461,0.0486370625854874
"315","Rhinopithecus_avunculus",0,0,0,"Primates","Cercopithecidae","Rhinopithecus","avunculus","3","2","2","2","1",0.904223066343211,22.85,21.28,22.06,106.42,103.95,105.19,0.11,131.32,1119.79,1214.1,1,9.11451095739281,6.34547845362507,7.62418729639074,5.29831736654804,10.2960359310443,0.464620707898748,1.22820703906675,3.91202300542815,5.21270501047211,3.91202300542815,6.48281773679213,0,5.75359904019532,5.81530598218796,1.64613894716401,2.72437502639509,7.30409422852977,3.40119738166216,5.89423945472526,13.358873244831,0.351638089547221
"316","Rhinopithecus_bieti",0,0,0,"Primates","Cercopithecidae","Rhinopithecus","bieti","3","5","3","1","2",0.844543083883951,30.1,27.28,28.69,99.55,98.06,98.81,0.08,182.09,792.08,1018.53,1,9.30569964148468,6.57683162049133,7.45275810013427,5.13579843705026,10.0458565284269,3.01553490085017,3.48362933163295,1.09861228866811,2.33408376005342,1.09861228866811,6.44701895813191,0.243791845401434,6.21163404157682,6.05143012827542,0.916290731874155,2.15700781664682,6.62691640501235,3.91202300542815,5.32914900509015,0.0042815612436496,0.41058486254588
"317","Rhinopithecus_brelichi",0,0,0,"Primates","Cercopithecidae","Rhinopithecus","brelichi","3","2","2","2","1",0.980704053117634,28.47,26.18,27.33,108.63,106.63,107.63,0.07,114.3,1005.23,1018.77,1,9.41468023688658,6.56122866609522,7.38484806622817,5.29831736654804,10.4455670459592,2.002830439308,2.52572864430826,4.61512051684126,5.32466714187082,4.72738781871234,6.02892889116782,0,5.44764781362811,6.60966020653849,2.82849635417808,1.20081246919782,7.22344447496929,2.84378104277712,6.24306050178443,3.78050221113385,-0.0968173136274083
"318","Rhinopithecus_roxellana",0,0,0,"Primates","Cercopithecidae","Rhinopithecus","roxellana","3","2","2","2","1",0.787383551111288,35.31,29.34,32.32,110.88,101.79,106.33,0.05,73.4,749.43,870.62,1,9.50723983347757,6.47250084206322,7.73154724528493,5.29501190953931,12.6478880048008,3.1896529661913,3.70843695332947,1.6094379124341,5.24755024949438,1.94591014905531,6.75811436552698,0,6.52094513185327,6.34446226879767,1.52605630349505,2.6154618030394,7.56100721722601,4.17438726989564,5.53360184098436,0.659020863601,0.310423562749817
"319","Saguinus_bicolor",0,0,0,"Primates","Cebidae","Saguinus","bicolor","3","4","1","2","2",1.27527619906707,-0.29,-3.18,-1.74,-55.97,-60.83,-58.4,0.11,129.99,1446.91,1659.31,0,6.14203740558736,5.48059725580725,6.42568323498693,5.06360717886236,11.0859267643095,-1.33450597130793,-0.531912644188024,0,2.37304355664261,0,5.59725274630858,0.693147180559945,4.85693850941306,3.82285320516784,4.56506799574401,4.1537339581001,6.86271611773574,1.90210752639692,4.30741323831374,47.2496109066659,-0.213286419212583
"320","Saguinus_fuscicollis",0,0,0,"Primates","Cebidae","Saguinus","fuscicollis","3","5","1","2","2",1.22,3.18,-13.75,-5.28,-60.79,-78.01,-69.4,0.16,196.8,1450.05,1535.38,0,5.97632552826518,5.50622504234332,6.7457656211601,4.99721227376411,14.497975010834,-1.6094379124341,-1.10866262452161,0,0.974559639998131,0,5.68187763926815,0.60431596685333,5.68357976733868,3.66816641251639,2.96990151351947,2.1564630266067,6.00785449508758,1.79175946922805,4.50092016461429,41.9452596277863,-0.373753465558023
"321","Saguinus_geoffroyi",0,1,1,"Primates","Cebidae","Saguinus","geoffroyi","3","4","1","2","2",1.35,9.63,4.12,6.88,-76.7,-83.08,-79.89,0.11,279.43,1563.39,1738.35,0,6.19949446061214,5.43143951589125,6.94720941986208,4.88269779430027,11.2405797208645,-1.83258146374831,-1.13139432234236,1.09861228866811,3.27940632460823,1.38629436111989,5.48438190962083,0.678033542749897,5.87888944824818,3.86786210964238,1.63510565918268,4.71849887129509,7.071201614286,1.93152141160321,5.25604283469316,45.1725971156641,-0.578309978565661
"322","Saguinus_graellsi",0,0,0,"Primates","Cebidae","Saguinus","graellsi","3","4","1","1","1",1.13964816825565,0.9,-4.83,-1.96,-73.31,-78.37,-75.84,0.13,233.96,1402.35,1405.46,0,7.25781304004395,5.91792056840881,7.1037990298707,5.04031796956829,12.3199417205147,-1.4029092326634,-0.91833928909916,0.693147180559945,2.23430625224075,0.693147180559945,5.69387186740032,0.356606994882929,5.85812625443982,4.60813714999179,4.71643122933543,4.00322339881278,6.59530499964544,4.02510927645962,4.72257248048887,43.218738217216,-0.035819653336596
"323","Saguinus_imperator",0,1,1,"Primates","Cebidae","Saguinus","imperator","3","2","1","2","2",1.0289867153682,-6.83,-11.63,-9.23,-67.77,-73.84,-70.81,0.07,212.79,1499.06,1570.9,0,6.0110465618357,5.43077188428106,6.63890302746934,4.81987779291071,12.1620247763834,-1.51412773262978,-1.20397280432594,0,0.198850858745165,0,6.27480519208649,0.512229946875428,5.49058925419516,3.84052700372308,2.91180703861623,3.67921412492471,6.80347719389574,1.6094379124341,4.99777194919161,38.688847841296,-0.736987801438155
"324","Saguinus_inustus",0,0,0,"Primates","Cebidae","Saguinus","inustus","3","4","1","2","2",1.03097423148894,3.86,-2.56,0.64,-64.4,-72.02,-68.21,-0.05,246.37,1552.75,1566.58,0,6.68835471394676,5.84222060130594,6.57042218348126,4.86822172740879,12.4947522577737,-1.27145461086425,-0.178892035884793,0,-1.77195684193188,0,6.01518409533305,-0.0100503358535015,5.95547897110786,4.10752548755146,2.62597336597002,1.20030988765338,6.51510577755367,1.69820484670071,3.68887945411394,38.6826431065746,0.200531364140324
"325","Saguinus_labiatus",0,0,0,"Primates","Cebidae","Saguinus","labiatus","3","4","1","2","2",1.21,-1.74,-11.07,-6.4,-59.06,-69.53,-64.29,0.15,168.04,1462.06,1604.76,0,6.23138654966101,5.74387082300333,6.19565255648376,4.97092379386003,12.4442802816267,-1.66073120682165,-1.13943428318836,0,0.879626747502564,0,5.70144641485865,0.609765571620894,5.08597806555267,3.70549071991913,2.6447553507299,2.87122999250127,6.66242187131334,1.65822807660353,4.28848461808791,43.4958400948365,-0.0162947572731699
"326","Saguinus_leucopus",0,0,0,"Primates","Cebidae","Saguinus","leucopus","3","5","1","2","2",1.11103739707039,8.78,3.82,6.3,-73.95,-75.81,-74.88,0.08,143.66,1499.56,1576.21,0,6.12398292680813,5.48059725580725,6.68819600100782,4.95934199970871,10.5681156526564,-1.98542482231641,-1.83487607385494,2.39789527279837,4.27458061252503,2.63905732961526,5.93565234806757,0.693147180559945,5.7341764664492,3.77872015811373,2.35801979988215,4.11762551971526,7.03336777835705,2.01490302054226,4.16373979246095,28.503558076372,-0.287065122256019
"327","Saguinus_martinsi",0,0,0,"Primates","Cebidae","Saguinus","martinsi","2","2","1","2","2",1.11975652449125,-1.47,-2.38,-1.92,-56.42,-57.52,-56.97,0.04,133.29,1427.8,1655.7,0,6.11215704898057,5.48961597805919,5.97149395451465,4.94164443619251,9.11788182240679,-1.9351016289211,-1.59807033622819,0,0.46373401623214,0,5.75179730822484,0.115593892928178,5.21859247282656,3.2340268792498,3.89731993539726,2.61820998302713,6.56847852331475,1.65334663374497,4.56854460208975,46.0430646697261,0.27983754161204
"328","Saguinus_melanoleucus",0,0,0,"Primates","Cebidae","Saguinus","melanoleucus","1","2","1","2","2",1.22909376174328,-6.8,-10.05,-8.42,-70.03,-72.8,-71.42,0.03,183.93,1531.71,1574.18,0,5.5562965452788,5.30013825654859,6.20654930961188,4.67584610108824,10.7657851381742,-2.85626825032203,-2.60270374158467,0,0.378436435720245,0.693147180559945,5.57071617312456,-0.0100503358535015,4.84715205260144,2.83996760249256,6.23083571552684,1.10001891150204,6.45267429176202,0.590430231475304,4.32234243092564,37.7116305704358,0.10058006474983
"329","Saguinus_midas",1,1,1,"Primates","Cebidae","Saguinus","midas","3","4","1","2","2",1.46,8.02,-8.37,-0.17,-45.3,-64.84,-55.07,0.12,160.68,1441.49,1666.98,0,6.29260563924392,5.57674424148548,6.59304453414244,4.92899130505575,14.2371123138959,-2.99573227355399,-2.40794560865187,0,1.66770682055808,0,5.33189719981123,0.703097511413113,5.21927415920758,3.68336427342583,2.39607543608138,2.75297678993834,6.73556621466674,1.71379792775834,4.24276456734037,40.848582878894,0.0881340571023744
"330","Saguinus_mystax",0,1,1,"Primates","Cebidae","Saguinus","mystax","3","5","1","2","2",1.62,-2.65,-9.82,-6.23,-62.13,-75.82,-68.98,0.08,194.85,1532.14,1569.05,0,6.32053445396243,5.81670871600245,6.03320488175851,4.99910237828253,13.2318644431414,-1.56064774826467,-1.49281797439099,0,0.173953307123438,0,5.12693574979242,0.657520002916794,5.26078065829424,3.84267292729335,3.43334183498872,2.73005752101843,6.32229590383911,1.68639895357023,4.64765989914058,43.2389689460776,0.0337532611162024
"331","Saguinus_niger",0,0,0,"Primates","Cebidae","Saguinus","niger","1","1","3","1","1",1.22459138363596,-0.08,-5.48,-2.78,-46.16,-52.57,-49.37,0.14,173.23,1422.58,1637.1,0,5.48327158664115,5.05487035833993,6.6270789705152,4.85927141357869,12.5973167460801,-5.24933584026135,-4.38376670452356,0,2.51850259921652,0.693147180559945,5.63076919391014,-0.0100503358535015,5.14006945296797,3.62243663677219,5.98590394242054,2.91432230665276,6.87663001975021,1.81676783688066,5.2840052230784,38.1395423447984,-0.972470589779713
"332","Saguinus_nigricollis",0,0,0,"Primates","Cebidae","Saguinus","nigricollis","3","4","1","2","2",1.61257727551751,-1.83,-4.25,-3.04,-68.12,-73.22,-70.67,0.09,256.15,1480.78,1481.12,0,6.10924758276437,5.58321774657627,6.7457656211601,4.88213791501889,11.0619875641264,-1.38629436111989,-0.916290731874155,0,0.741937344729377,0,4.97307187354129,0.598836501088704,5.20620207764023,3.77459832951647,2.59001713419062,2.56850613952314,6.51802687911704,1.84054963339749,4.41316186360459,46.5328518813206,-0.186275185154414
"333","Saguinus_oedipus",0,0,0,"Primates","Cebidae","Saguinus","oedipus","3","4","1","2","2",1.38,11.02,7.42,9.22,-74.57,-76.93,-75.75,0.1,120.29,1367.13,1586.07,0,6.13565146742048,5.48059725580725,6.84897083799393,5.11493524755676,10.839989455692,-2.81341071676004,-1.77195684193188,1.94591014905531,5.12604514560708,2.63905732961526,5.45129593114512,0.641853886172395,5.62473926731575,3.71357206670431,3.81815178981808,4.48447246566311,6.52265146561584,1.95302761682418,3.90901849640785,48.1571666960415,-0.00439839788040624
"334","Saguinus_pileatus",0,0,0,"Primates","Cebidae","Saguinus","pileatus","1","4","1","2","2",1.00011358624473,-3.5,-6.69,-5.09,-62.28,-67.56,-64.92,0.1,172.5,1540.93,1601.36,0,4.36270345056886,4.8414952012152,6.75212740704505,5.02304480498595,11.3254457075038,-5.39836858658027,-4.71765430455769,0,-0.174353387144778,0,6.42495184447379,-0.0100503358535015,5.40272279083051,2.41264227458035,4.62497685650987,1.78468404114974,6.65194357359471,1.47008454164073,4.00431069994857,46.754168777558,-0.689809862033126
"335","Saguinus_tripartitus",0,0,0,"Primates","Cebidae","Saguinus","tripartitus","3","4","1","2","2",1.72764923962117,-1.5,-2.49,-2,-75.82,-77.27,-76.55,0.06,331.24,1359.24,1360.49,0,5.95337319598526,5.57057969143981,6.99432915469058,4.69086478337972,9.4370248468147,-3.16512484998089,-2.85816831011593,0.693147180559945,0.314810739840034,0.693147180559945,4.97307187354129,0.415504240366202,5.27736353027202,3.2610790034081,4.45392166073159,1.40445033683927,6.54157997958475,1.49276071255662,4.02551476739786,49.5915060652592,0.215502528252016
