"","Spp","flavLabel","ZLabel","Zdiv","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","X1.1_ActivityCycle","X6.1_DietBreadth","X12.1_HabitatBreadth","X12.2_Terrestriality","X6.2_TrophicLevel","X16.2_LittersPerYear_EXT","X26.2_GR_MaxLat_dd","X26.3_GR_MinLat_dd","X26.4_GR_MidRangeLat_dd","X26.5_GR_MaxLong_dd","X26.6_GR_MinLong_dd","X26.7_GR_MidRangeLong_dd","X27.4_HuPopDen_Change","X28.1_Precip_Mean_mm","X30.1_AET_Mean_mm","X30.2_PET_Mean_mm","paleotropical","logBodyMass_g","logHeadBodyLen_mm","logAgeatFirstBirth_d","logGestationLen_d","logGR_Area_km2","logHomeRange_km2","logHomeRange_Indiv_km2","logHuPopDen_Min_n.km2","logHuPopDen_Mean_n.km2","logHuPopDen_5p_n.km2","logInterbirthInterval_d","logLitterSize","logMaxLongevity_m","logNeonateBodyMass_g","logPopulationDensity_n.km2","logPopulationGrpSize","logSexualMaturityAge_d","logX10.2_SocialGrpSize","logWeaningAge_d","Temp_Mean_01degC4","logBodyMass_g_Resid"
"148","Colobus_satanas",0,0,0,"Primates","Cercopithecidae","Colobus","satanas","3","3","1","2","1",0.939108873412916,5.15,-1.2,1.97,15.23,8.42,11.82,0.06,165.46,1329.54,1500.26,1,9.11110770928447,6.44521175383419,7.31454051130675,5.26144589177213,12.7748330366957,-0.82098055206983,-0.723644249432264,0,2.94443897916644,0.693147180559945,6.24792643732244,-0.0100503358535015,5.26782097258044,6.15881297575001,3.27978275977172,2.2512917986065,7.54020367969658,2.7408400239252,5.7574555041929,33.8798355744143,0.101275230998054
"149","Colobus_vellerosus",0,0,0,"Primates","Cercopithecidae","Colobus","vellerosus","3","1","1","2","1",1.11364634933969,10.15,4.73,7.44,4.07,-5.84,-0.88,0.13,106.72,1173.09,1620.46,1,8.94899898419192,6.45362499889269,7.54469269256829,4.80896521800198,13.1275794500141,-1.23787435600162,0.0859835050448829,1.38629436111989,4.59955444720246,2.07944154167984,5.65583829380119,0.0198026272961797,6.07531348470547,6.05773638976595,2.65566695321923,2.1384063840616,7.29658190063571,2.77258872223978,5.76994094484718,51.8568817741701,0.119306511052857
"150","Daubentonia_madagascariensis",0,0,0,"Primates","Daubentoniidae","Daubentonia","madagascariensis","1","6","2","2","2",0.931881197079881,-12.38,-25.2,-18.79,50.48,43.92,47.2,0.18,149.13,1216.27,1601.27,1,7.91255859380552,5.99146454710798,7.15266032207786,5.11487518208538,11.8634395799153,-2.81341071676004,-2.20727491318972,1.09861228866811,3.2188758248682,1.38629436111989,6.63385776150097,0.00995033085316809,5.6753830001345,4.80229825009902,3.68361562443884,0,6.72709633927408,0,5.28675073017657,22.17373921,0.24388052566282
"151","Erythrocebus_patas",1,1,1,"Primates","Cercopithecidae","Erythrocebus","patas","3","4","2","2","2",1.1,19.93,-3.98,7.97,37.99,-17.53,10.22,0.1,73.39,760.42,1596.49,1,8.9829754230877,6.49978704065585,6.98452185676705,5.1191907006506,15.7540125240686,3.34073941262504,3.70843695332947,0,3.48951346271072,0.693147180559945,5.89989735358249,0.00995033085316809,5.65878510872547,6.43240940532573,-1.34707364796661,3.02042488614436,7.12774987754465,3.3322045101752,5.35559521769951,48.281596662016,-0.118520588963318
"152","Eulemur_albifrons",0,1,1,"Primates","Lemuridae","Eulemur","albifrons","1","2","3","1","1",0.845834564273946,-13.62,-17.37,-15.5,50.46,48.67,49.57,0.18,168.69,1398.17,1669.01,1,6.78105102573499,5.62119998236995,6.39301455799251,4.72293114260439,10.4801674876579,-1.89335215017322,-2.40361477103647,2.19722457733622,3.30761903470259,2.484906649788,6.68188315195262,0.00221543547408623,5.84532859909375,4.09398178067628,4.78722437320576,3.14460040007475,6.78793731592154,1.21988080657086,4.73977853699631,16.5116229768161,-0.093595660738045
"153","Eulemur_albocollaris",0,0,0,"Primates","Lemuridae","Eulemur","albocollaris","1","2","3","1","1",1.07256198734583,-22.66,-23.14,-22.9,47.8,46.97,47.38,0.19,187.78,1341.94,1472.19,1,7.78212758213835,6.06443084506928,6.47471721816957,5.17113105634857,7.53089836265331,-1.88157980256478,-3.05726494495478,2.19722457733622,3.58296322852239,2.19722457733622,6.17965299110467,0.221866778653432,5.39803420964966,3.81125816060762,3.55954674312897,2.56560302786976,6.2975401882709,2.12502288632039,5.91257294954074,22.3335751421343,0.928683540641428
"154","Eulemur_cinereiceps",0,0,0,"Primates","Lemuridae","Eulemur","cinereiceps","1","4","3","1","1",1.04906691364033,-13.31,-13.42,-13.37,49.87,49.76,49.82,0.18,114,1149,1476,1,7.32025748585533,6.14812813596862,7.67870320504705,5.25884012625133,4.64015115488334,-4.29208064009263,-4.94168313895691,2.63905732961526,2.56494935746154,2.63905732961526,6.43333857844419,-0.0100503358535015,5.27176790732887,3.84992973421428,2.68703496149922,2.06409572658233,5.76180855966423,1.15351283933088,5.76276021848529,33.73402561,0.404522648246782
"155","Eulemur_collaris",0,0,0,"Primates","Lemuridae","Eulemur","collaris","1","2","2","2","1",1.33366233370433,-22.98,-25.17,-24.08,47.56,46.55,47.05,0.23,155.37,1280.94,1626.14,1,7.74783707790868,6.18346247229793,6.41376896697577,5.03308815429048,9.45792830995331,-1.73134072898743,-2.10126708382201,1.94591014905531,3.27865302890406,1.94591014905531,5.98058463711832,0.484195435459781,5.5264139177428,3.9518728653908,4.16454854436019,0,6.96954431735962,0,5.01102475574021,16.7190084294323,1.0671342766913
"156","Eulemur_coronatus",0,0,0,"Primates","Lemuridae","Eulemur","coronatus","2","4","2","2","2",0.741694599797254,-12.3,-13.81,-13.06,49.8,48.87,49.33,0.17,105.09,1253.32,1527.97,1,7.43829529085723,5.86439792702362,6.72644656815224,4.82060409423225,8.65175205601061,-2.99573227355399,-2.09877044265023,2.30258509299405,2.96527306606928,2.30258509299405,6.60900531417659,0.425267735404344,5.39725731440294,4.05716177109438,4.62477671562701,1.6963853969853,6.5532494094711,1.9387416595767,4.81860191049088,31.9723344670787,0.563196939644965
"157","Eulemur_fulvus",0,1,1,"Primates","Lemuridae","Eulemur","fulvus","2","3","1","2","1",0.89,-13.29,-19.99,-16.64,49.15,46.53,47.84,0.18,156.13,1179.32,1588.53,1,7.77359026036775,6.1519238570448,6.8782234763761,4.79438459903922,10.1525498912103,-2.99573227355399,-4.73870157861261,2.19722457733622,3.61872519419073,2.19722457733622,6.30536246169066,0.0953101798043249,6.09582456243222,4.3173547713133,5.39816270151775,2.22462355152433,6.67424568541875,2.21375387928743,4.90260454988255,21.0355287393243,0.661343110345717
"158","Eulemur_macaco",0,1,1,"Primates","Lemuridae","Eulemur","macaco","2","4","1","2","2",0.937281320159386,-13.31,-14.58,-13.94,49.06,47.81,48.44,0.18,134.19,1188.63,1717.63,1,7.81214750353911,5.98421332039379,6.76699784126587,4.84803793015003,9.03679974968664,-3.50655789731998,-2.9583445694458,2.19722457733622,3.09195113129453,2.19722457733622,5.89989735358249,0.0392207131532813,5.88610403145016,4.1026433650368,3.9862024036024,2.2512917986065,6.4933755534844,2.21920348405499,4.96480075775246,24.5307255989251,0.884384268555543
"159","Eulemur_mongoz",0,0,0,"Primates","Lemuridae","Eulemur","mongoz","2","4","1","2","2",1.34870741974018,-15.68,-16.54,-16.11,47.58,45.6,46.59,0.18,125.88,932.21,1603.66,1,7.47937303994484,5.87169516497099,6.82018010672618,4.85981240436167,8.85456502328029,-2.99573227355399,-2.65926003693278,1.94591014905531,3.09602999486936,1.94591014905531,5.38440857612875,0.104360015324243,5.88610403145016,4.08564012159195,5.84845985269098,1.38629436111989,6.96668434651142,0.993251773010283,5.01814039358203,47.1127938806535,0.664094656090628
"160","Eulemur_rubriventer",0,0,0,"Primates","Lemuridae","Eulemur","rubriventer","2","4","1","2","2",0.810974162883728,-13.8,-23.11,-18.45,50.03,46.7,48.36,0.18,178.11,1343.97,1575.52,1,7.6085729658463,6.00319546998368,6.25586592606859,4.84410834320094,10.949198588077,-2.04022082852655,-0.988126514906669,1.79175946922805,3.56246552925828,2.19722457733622,6.58986010925026,0.00995033085316809,5.65396469531252,4.44229825301545,3.40119738166216,1.55814461804655,6.33922991841677,1.19392246847243,5.01873573013012,14.2613094214137,0.341430215388242
"161","Eulemur_rufus",0,1,1,"Primates","Lemuridae","Eulemur","rufus","2","2","3","1","1",1.30006826548531,-15.93,-23.08,-19.51,48.52,43.61,46.07,0.19,106.88,1004.06,1547.03,1,7.78097983337348,6.12470527249287,6.60417847341859,4.96486874172761,11.1782701567345,-1.92218028461884,-2.4043598086551,1.09861228866811,2.72589011923054,1.09861228866811,5.27505916764594,0.093756606034123,5.90875423851069,4.61140124859229,4.62252482086085,2.85365446913915,6.63273406891,2.2512917986065,5.37636840327906,27.2230329482497,0.395254058253018
"162","Eulemur_sanfordi",0,0,0,"Primates","Lemuridae","Eulemur","sanfordi","2","3","1","2","1",1.10272590801421,-12.25,-13.31,-12.78,49.75,48.89,49.32,0.17,101.31,1193,1510,1,7.78073341736772,6.41842032079029,6.91853885518891,5.13694552899048,8.34232062190057,-4.51575667895577,-5.39537512705018,2.30258509299405,2.98315349134713,2.30258509299405,6.16607089440521,-0.0100503358535015,5.60741283697848,4.12715174709894,5.54470875150159,1.23527489022666,5.69106262747604,2.04122032885964,5.23996685320749,40.008471300625,0.775046014652143
"163","Euoticus_elegantulus",0,0,0,"Primates","Galagidae","Euoticus","elegantulus","1","4","1","2","2",1.76,5.51,-6.05,-0.26,18.39,8.69,13.54,0.08,149.71,1298.21,1499.54,1,5.68860115266054,5.7037824746562,5.89700662120137,4.89372687585053,13.7121577810051,-4.17191497862485,-2.95102091063584,0,2.90142159408275,0.693147180559945,4.97307187354129,-0.0100503358535015,5.19295685089021,3.03838564664861,2.80154054418955,0.805208445748936,5.64608273785683,0,4.4293066336637,35.6608388864647,0.0596151851260392
"164","Euoticus_pallidus",0,0,0,"Primates","Galagidae","Euoticus","pallidus","1","3","3","1","1",1.36768119173024,6.57,3.2,4.89,14.36,7.93,11.14,0.11,192.29,1225.07,1514.77,1,5.62535235495239,5.32761929904812,6.34542436072881,5.16009689594041,11.67542969936,-4.35396638470923,-3.81005353659025,1.94591014905531,4.29346860769209,1.94591014905531,5.57686654898952,0.0687864875700053,5.10266990925763,2.7511275592882,2.85449819256044,1.22535469602274,5.72772228407176,0.480109844354779,4.3816509648792,34.581750390625,0.128473752500279
"165","Galago_alleni",0,0,0,"Primates","Galagidae","Galago","alleni","1","2","2","2","1",1.21195190326871,3.78,3.2,3.49,8.93,8.42,8.68,0.15,135.37198806319,1372.98775665926,1650.87218823717,1,5.58360908437718,5.29831736654804,5.83267395284039,4.89034912822175,7.5772038527642,-1.71479842809193,-1.6094379124341,2.39789527279837,3.6283329542459,2.39789527279837,5.89989735358249,0.254642218373581,4.969813299576,3.17513290192028,2.80154054418955,1.99536035689297,5.64608273785683,1.79175946922805,4.68486869327899,26.752172102237,-0.346067163357153
"166","Galago_cameronensis",0,0,0,"Primates","Galagidae","Galago","cameronensis","1","4","1","1","2",1.20929120888284,6.85,3.58,5.21,11.27,6.02,8.65,0.11,214.64,1247.89,1551.7,1,8.01996438978252,6.18848333171681,7.71689084657859,5.46659011854535,11.585199892923,-3.97895963061576,-3.33611403501725,2.30258509299405,5.26899153716621,2.63905732961526,6.12122421113204,-0.0100503358535015,6.07940093590389,5.07805098256513,5.50977206537323,0.642735549405955,7.136624607726,0.78068877511886,6.51145667126527,38.2009685561401,-0.144835741885113
"167","Galago_demidoff",0,0,0,"Primates","Galagidae","Galago","demidoff","1","4","2","2","2",1.07578583276205,9.93,-10.23,-0.14,38.21,-13.32,12.44,0.13,140.43,1291.36,1553.22,1,4.19026061905193,4.78749174278205,5.88476980843702,4.70953020131233,15.2724759137345,-4.60517018598809,-4.60517018598809,0,3.76120011569356,0.693147180559945,5.89989735358249,0.254642218373581,5.12396397940326,2.29152414563462,4.05300159868772,3.11858223896636,5.84423982735146,1.70474809223843,3.7720710450007,35.2366297671414,-0.763058961435542
"168","Galago_gabonensis",0,0,0,"Primates","Galagidae","Galago","gabonensis","1","3","1","1","2",1.75911684610972,4.89,-6.05,-0.58,14.59,8.69,11.64,0.08,157.01,1267.81,1494.24,1,3.44137917129499,4.62444980619889,5.62333940422554,4.40952868970181,13.049966024384,-6.21460809842219,-6.14694944994838,0,2.85532011983725,0.693147180559945,4.97307187354129,0.691076038591528,4.92583708433586,1.56444054650336,6.23083571552684,0.456442228855458,5.64608273785683,0,3.68887945411394,34.7417450032209,-0.593344547692317
"169","Galago_gallarum",0,0,0,"Primates","Galagidae","Galago","gallarum","1","5","3","1","2",1.40264985617661,8.73,-2.2,3.26,46.57,36.49,41.53,0.09,42.54,638.88,1631.51,1,5.52146091786225,5.29460180097048,6.30288562966818,4.87853284513919,13.5905234959279,-3.26876291006443,-3.17658676288237,0.693147180559945,2.73696154459663,0.693147180559945,5.27104102358095,0.526391620184854,5.67358630926719,2.95979982124409,4.39955181479944,1.31153983116833,5.85424105589428,1.13427252134505,3.68887945411394,32.0207661783675,0.0609106536977752
"170","Galago_granti",0,0,0,"Primates","Galagidae","Galago","granti","1","3","1","1","2",1.56033581464122,-7.63,-18.87,-13.25,40.84,34.02,37.43,0.17,88.48,949.46,1563.17,1,4.55903034907368,5.33428787703197,5.55740704463572,4.33294774742966,13.2817602262765,-6.21460809842219,-6.14694944994838,0.693147180559945,3.49771894865278,1.09861228866811,5.105453974137,0.518692571398106,4.88665630515835,2.21936344789114,5.66742958394817,0.10294339836296,5.64608273785683,0.741241155558707,3.68887945411394,33.410453549956,-0.117824700622296
"171","Galago_matschiei",0,0,0,"Primates","Galagidae","Galago","matschiei","1","1","3","1","1",1.60859526748054,2.67,-3.33,-0.33,34.91,27.3,31.11,0.17,116.5,1391.64,1568,1,5.35474495784668,5.07517381523383,6.02468755390625,4.9881425165928,12.1264894114491,-4.4424331716299,-4.1140797505179,1.09861228866811,4.3384665199215,1.79175946922805,4.97307187354129,-0.0100503358535015,4.76125494428316,3.64614617008094,6.23083571552684,0.484859822636617,5.6816386236385,0,3.68887945411394,21.3714818773586,-0.711881426514262
"172","Galago_moholi",0,0,0,"Primates","Galagidae","Galago","moholi","1","2","3","1","1",1.56,0.23,-27.17,-13.46,40.84,11.73,26.28,0.17,80.12,852.21,1461.88,1,5.25728701699004,5.38652624886767,5.55740704463572,4.80639527320128,15.4610262130519,-3.2188758248682,-3.88948866843467,0,3.20963324350127,0.693147180559945,5.20675017302255,0.470003629245736,5.28826703069454,2.46214966266538,5.14772700791554,1.64972619737625,6.04241903410679,0,4.5049077640497,22.296613481041,0.128647574036338
"173","Galago_nyasae",0,0,0,"Primates","Galagidae","Galago","nyasae","3","4","2","2","2",0.868878227642882,-14.44,-17.49,-15.97,36.54,33.78,35.16,0.18,85.56,979.42,1488.87,1,8.13438568678077,6.21878867267135,6.84844920382945,4.86851723646671,11.2148245039092,-1.18041721271696,-0.597685550281432,2.07944154167984,4.20454335452018,2.30258509299405,6.52306566260055,0.262621713189639,6.24785040365889,5.07309152804714,0.213159921400469,2.08616913253006,7.01875230859097,1.48695661624664,5.24600860848753,29.6656960039116,0.266763195222628
"174","Galago_orinus",0,0,0,"Primates","Galagidae","Galago","orinus","1","2","2","2","1",1.68045380844648,-5.66,-9.29,-7.48,37.95,34.8,36.37,0.16,71.04,894.28,1439.03,1,6.56838811660631,5.80614134414003,5.89198511967099,5.12029026124626,11.1455745927104,-3.4717645650618,-2.53035958378403,2.19722457733622,3.3098128198603,2.484906649788,4.97307187354129,0.214042750214832,5.02724848104732,2.89986295614815,1.21728999087071,0,5.64608273785683,0,3.77867409149501,26.4729275522843,1.17557676816531
"175","Galago_rondoensis",0,0,0,"Primates","Galagidae","Galago","rondoensis","1","6","1","2","2",1.52593656022478,-9.59,-10.81,-10.2,39.86,38.77,39.32,0.11,78.44,924.66,1734.45,1,6.62177014401853,5.50203330269579,7.28267922319279,5.21801311814823,9.38638812287564,-2.24713029391041,-1.49235888969027,2.83321334405622,3.78623299936985,2.83321334405622,5.43690093492022,-0.0100503358535015,5.3033025002697,4.17182764859173,2.95317515431605,1.49221603197258,7.02171706919003,1.99156840079711,4.80786256675854,39.1312953883115,-0.237526546656216
"176","Galago_senegalensis",0,0,0,"Primates","Galagidae","Galago","senegalensis","1","3","3","1","2",1.33867403266696,17.84,-13.94,1.95,46.5,-17.53,14.48,0.12,80.08,836.61,1594.8,1,5.37156782828763,5.07517381523383,6.2363695902037,4.8440295937423,15.9979031634026,-2.52572864430826,-2.20727491318972,0,3.7532617130432,0.693147180559945,5.3890717298165,0.405465108108164,5.31811999384422,2.4423470353692,4.4972508437686,2.63029843633807,5.80021323849286,1.25276296849537,4.54254982400642,39.0125239948804,0.170442338006306
"177","Galago_thomasi",0,0,0,"Primates","Galagidae","Galago","thomasi","1","3","1","2","2",1.22917538774312,9.51,-12.14,-1.31,38.75,-13.5,12.62,0.13,139.93,1277.67,1534.76,1,4.76516092229703,4.96454085442031,6.88235847184476,5.15002868862949,15.2894193029786,-4.82954483998992,-4.23830827727034,0,3.60522606911668,0.693147180559945,5.80057009776465,0.0979272397554721,5.29034724414934,2.61519559397272,2.52586453340455,0.609724515240311,5.87412804851236,0,4.42073160005585,33.32715133141,-0.663536070088445
"178","Galago_zanzibaricus",0,0,0,"Primates","Galagidae","Galago","zanzibaricus","1","4","2","1","2",1.57875088746751,2.07,-25.76,-11.84,45.25,32.31,38.78,0.17,76,888.6,1570.98,1,4.9928107091837,5.43624243687774,5.89989735358249,4.78749174278205,14.134240141941,-4.60517018598809,-3.91202300542815,0.693147180559945,3.68185483917697,1.09861228866811,5.20675017302255,0.254642218373581,5.23898636163981,2.67414864942653,5.12989871492307,1.12582663930002,5.77687802972675,0,4.08210327579975,32.9184712341872,-0.250251067508218
"179","Gorilla_beringei",0,1,1,"Primates","Hominidae","Gorilla","beringei","3","1","3","1","1",0.46,0.25,-3.82,-1.78,30.29,26.66,28.47,0.16,122.55,1431,1528.71,1,11.9138816899921,7.31594988534335,8.01273025376059,5.6159707774958,11.5895185680551,2.87279591155312,3.13414181107674,0.693147180559945,4.54563247327189,1.09861228866811,7.45144545922885,-0.0100503358535015,6.22917575399641,8.06556686044221,0.693620670501816,1.41421185560268,8.37382562176494,2.90384081326728,7.13950965054424,18.1800928566202,0.709315141412607
"180","Gorilla_gorilla",0,1,1,"Primates","Hominidae","Gorilla","gorilla","3","3","1","1","2",0.55,7.82,-6.05,0.88,17.05,8.69,12.87,0.07,152.88,1291.11,1502.69,1,11.6314992101556,7.37427785639122,8.20248244657654,5.54907608489522,13.3466306331262,1.39376637595859,2.25180774958251,0,2.63260800593535,0.693147180559945,7.26598900738486,0.048790164169432,6.47389069635227,7.64773356314773,-0.527632742082372,2.30258509299405,8.11764653467163,1.79175946922805,6.82475403247873,34.5418382325856,0.901398901961122
"181","Hapalemur_alaotrensis",0,0,0,"Primates","Lemuridae","Hapalemur","alaotrensis","1","2","3","1","1",1.30296042586692,-17.32,-17.68,-17.5,48.55,48.3,48.42,0.31,207.35,1187.38,1515.67,1,7.38822272108797,5.72298360980298,6.60208373018544,4.93602873397304,5.36844958872841,-2.2340665380467,-2.02973572437335,3.52636052461616,3.65480547378018,3.52636052461616,5.62381581813517,0.137397349962733,5.41848150554445,3.55690736957231,2.32974616971141,0.400134194669178,5.83572551300834,1.07668382636142,4.18148295994618,13.4907251492701,1.21749562758049
"182","Hapalemur_aureus",0,0,0,"Primates","Lemuridae","Hapalemur","aureus","2","2","2","2","1",1.1,-20.72,-22.59,-21.66,47.82,46.74,47.28,0.18,165.45,1321.37,1516.85,1,7.35398477995161,5.72057403729604,6.39012005689782,4.95934199970871,9.13916762628893,-1.56064774826467,-1.02165124753198,2.19722457733622,3.82777145298056,2.19722457733622,5.89989735358249,0.00995033085316809,5.67123569933291,3.67933201705507,4.40748010011177,1.38629436111989,6.4140654647956,1.09861228866811,4.7182326721347,11.7744082339308,0.897153156366469
"183","Hapalemur_griseus",0,0,0,"Primates","Lemuridae","Hapalemur","griseus","2","2","3","2","1",1.15,-13.75,-25.16,-19.45,50.48,46.59,48.53,0.18,177.28,1338.74,1594.74,1,6.82001636467413,5.81413053182507,6.90419896277936,4.95046057106019,11.3969502567087,-4.60517018598809,-5.36019277026612,1.79175946922805,3.71965111278069,2.19722457733622,5.81287601390313,0.405465108108164,5.32398511329661,3.81109708683819,4.12713438504509,1.38629436111989,6.91092026512529,1.1314021114911,4.91478496843942,15.1963948517687,0.231241444541984
