"","Spp","flavLabel","ZLabel","Zdiv","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","X1.1_ActivityCycle","X6.1_DietBreadth","X12.1_HabitatBreadth","X12.2_Terrestriality","X6.2_TrophicLevel","X16.2_LittersPerYear_EXT","X26.2_GR_MaxLat_dd","X26.3_GR_MinLat_dd","X26.4_GR_MidRangeLat_dd","X26.5_GR_MaxLong_dd","X26.6_GR_MinLong_dd","X26.7_GR_MidRangeLong_dd","X27.4_HuPopDen_Change","X28.1_Precip_Mean_mm","X30.1_AET_Mean_mm","X30.2_PET_Mean_mm","paleotropical","logBodyMass_g","logHeadBodyLen_mm","logAgeatFirstBirth_d","logGestationLen_d","logGR_Area_km2","logHomeRange_km2","logHomeRange_Indiv_km2","logHuPopDen_Min_n.km2","logHuPopDen_Mean_n.km2","logHuPopDen_5p_n.km2","logInterbirthInterval_d","logLitterSize","logMaxLongevity_m","logNeonateBodyMass_g","logPopulationDensity_n.km2","logPopulationGrpSize","logSexualMaturityAge_d","logX10.2_SocialGrpSize","logWeaningAge_d","Temp_Mean_01degC4","logBodyMass_g_Resid"
"150","Daubentonia_madagascariensis",0,0,0,"Primates","Daubentoniidae","Daubentonia","madagascariensis","1","6","2","2","2",0.862020058770462,-12.38,-25.2,-18.79,50.48,43.92,47.2,0.18,149.13,1216.27,1601.27,1,7.91255859380552,5.99146454710798,7.15266032207786,5.11487518208538,11.8634395799153,-2.81341071676004,-2.20727491318972,1.09861228866811,3.2188758248682,1.38629436111989,6.63385776150097,0.00995033085316809,5.6753830001345,4.80229825009902,3.68361562443884,0,6.72709633927408,0,5.28675073017657,22.17373921,0.215540169644027
"151","Erythrocebus_patas",1,1,1,"Primates","Cercopithecidae","Erythrocebus","patas","3","4","3","1","2",1.1,19.93,-3.98,7.97,37.99,-17.53,10.22,0.1,73.39,760.42,1596.49,1,8.9829754230877,6.49978704065585,6.98452185676705,5.1191907006506,15.7540125240686,3.34073941262504,3.70843695332947,0,3.48951346271072,0.693147180559945,5.89989735358249,0.00995033085316809,5.65878510872547,6.43240940532573,-1.34707364796661,3.02042488614436,7.12774987754465,3.3322045101752,5.35559521769951,48.281596662016,-0.106040828384134
"152","Eulemur_albifrons",0,1,1,"Primates","Lemuridae","Eulemur","albifrons","3","6","3","2","1",0.73031790429829,-13.62,-17.37,-15.5,50.46,48.67,49.57,0.18,168.69,1398.17,1669.01,1,6.9365742443831,5.66578081187775,7.83267356819745,5.08846927580917,10.4801674876579,-4.52367930729644,-3.14284849717534,2.19722457733622,3.30761903470259,2.484906649788,6.58441390898313,0.141987429832009,5.47274591784878,4.13710842123637,5.01716940581818,0.638437684246716,7.2538960988821,0,6.70851550832387,16.5116229768161,-0.432560276016457
"153","Eulemur_albocollaris",0,0,0,"Primates","Lemuridae","Eulemur","albocollaris","3","2","2","1","1",1.0860591482124,-22.66,-23.14,-22.9,47.8,46.97,47.38,0.19,187.78,1341.94,1472.19,1,7.78212758213835,6.15257622988775,6.24383965633525,4.48177483398041,7.53089836265331,-0.96592574581656,-0.689919750738688,2.19722457733622,3.58296322852239,2.19722457733622,5.87788995999065,0.494912427142758,5.10155417738426,4.62658938399844,3.41292236109071,0.534756521130633,6.58554820513218,2.45875682044837,4.8059365275936,22.3335751421343,0.528059673273874
"154","Eulemur_cinereiceps",0,0,0,"Primates","Lemuridae","Eulemur","cinereiceps","1","1","3","1","1",0.899588413074879,-13.31,-13.42,-13.37,49.87,49.76,49.82,0.18,114,1149,1476,1,5.13967016519249,5.15366114697716,6.85117909035338,5.19618551052066,4.64015115488334,-3.62812855383921,-4.06384154965887,2.63905732961526,2.56494935746154,2.63905732961526,6.25732240187124,-0.0100503358535015,4.63472898822964,3.07005752854403,5.73735664221839,2.24857263822531,6.02322732215877,0,5.55416450185385,33.73402561,-0.976237583676709
"155","Eulemur_collaris",0,0,0,"Primates","Lemuridae","Eulemur","collaris","1","6","2","1","2",1.04897547491458,-22.98,-25.17,-24.08,47.56,46.55,47.05,0.23,155.37,1280.94,1626.14,1,7.17425857466233,5.76473135530214,6.42701782001461,4.66076659764353,9.45792830995331,-2.76384850565755,-1.77728494019734,1.94591014905531,3.27865302890406,1.94591014905531,5.92031655192597,0.0693125683781108,4.72765537231109,3.70483053244486,4.06350563261905,0.105975921231458,6.18348096418104,0.221113333501696,4.64032505249224,16.7190084294323,0.785604046504605
"156","Eulemur_coronatus",0,0,0,"Primates","Lemuridae","Eulemur","coronatus","2","4","2","2","2",1.00454770060095,-12.3,-13.81,-13.06,49.8,48.87,49.33,0.17,105.09,1253.32,1527.97,1,7.43829529085723,5.86439792702362,6.66801219543323,4.82060409423225,8.65175205601061,-2.99573227355399,-2.55158758068515,2.30258509299405,2.96527306606928,2.30258509299405,6.11451679505608,0.425267735404344,5.39725731440294,4.05716177109438,4.62477671562701,1.53301680261366,6.5532494094711,1.9387416595767,4.72973952392954,31.9723344670787,0.591715759904905
"157","Eulemur_fulvus",0,1,1,"Primates","Lemuridae","Eulemur","fulvus","2","3","1","2","1",0.89,-13.29,-19.99,-16.64,49.15,46.53,47.84,0.18,156.13,1179.32,1588.53,1,7.77359026036775,6.1519238570448,6.8782234763761,4.79438459903922,10.1525498912103,-2.99573227355399,-4.73870157861261,2.19722457733622,3.61872519419073,2.19722457733622,6.30536246169066,0.0953101798043249,6.09582456243222,4.3173547713133,5.39816270151775,2.22462355152433,6.67424568541875,2.21375387928743,4.90260454988255,21.0355287393243,0.657184099957158
"158","Eulemur_macaco",0,1,1,"Primates","Lemuridae","Eulemur","macaco","2","4","1","2","2",1.03460106358836,-13.31,-14.58,-13.94,49.06,47.81,48.44,0.18,134.19,1188.63,1717.63,1,7.81214750353911,5.98421332039379,6.76699784126587,4.84803793015003,9.03679974968664,-3.50655789731998,-2.793977925111,2.19722457733622,3.09195113129453,2.19722457733622,5.89989735358249,0.0392207131532813,5.88610403145016,4.1026433650368,3.9862024036024,2.2512917986065,6.4933755534844,2.21920348405499,4.96480075775246,24.5307255989251,0.954863641765632
"159","Eulemur_mongoz",0,0,0,"Primates","Lemuridae","Eulemur","mongoz","2","4","1","2","2",0.846771054354182,-15.68,-16.54,-16.11,47.58,45.6,46.59,0.18,125.88,932.21,1603.66,1,7.47937303994484,5.87169516497099,6.82018010672618,4.85981240436167,8.85456502328029,-2.99573227355399,-2.65926003693278,1.94591014905531,3.09602999486936,1.94591014905531,6.35090660795318,0.104360015324243,5.88610403145016,4.08564012159195,5.84845985269098,1.38629436111989,6.96668434651142,0.993251773010283,5.01814039358203,47.1127938806535,0.529426407879306
"160","Eulemur_rubriventer",0,0,0,"Primates","Lemuridae","Eulemur","rubriventer","2","4","1","2","2",0.84428032821698,-13.8,-23.11,-18.45,50.03,46.7,48.36,0.18,178.11,1343.97,1575.52,1,7.6085729658463,6.00319546998368,6.64286128402776,4.84410834320094,10.949198588077,-2.04022082852655,-1.01342555753598,1.79175946922805,3.56246552925828,2.19722457733622,6.44178798878985,0.00995033085316809,6.08904196432881,4.44229825301545,3.40119738166216,1.55814461804655,6.33922991841677,1.19392246847243,5.01873573013012,14.2613094214137,0.356090060979908
"161","Eulemur_rufus",0,1,1,"Primates","Lemuridae","Eulemur","rufus","2","5","1","1","2",0.75108420037218,-15.93,-23.08,-19.51,48.52,43.61,46.07,0.19,106.88,1004.06,1547.03,1,7.78097983337348,6.12470527249287,6.08690788597274,4.85776743684543,11.1782701567345,-1.18835811589319,-1.31807062095311,1.09861228866811,2.72589011923054,1.09861228866811,6.52454082870369,0.18278310762878,5.61741344344373,4.37781626251057,3.92561551484867,1.48163450089834,6.19941727871187,2.2512917986065,4.60439012361712,27.2230329482497,0.596711375867871
"162","Eulemur_sanfordi",0,0,0,"Primates","Lemuridae","Eulemur","sanfordi","2","2","2","1","1",0.886034413638516,-12.25,-13.31,-12.78,49.75,48.89,49.32,0.17,101.31,1193,1510,1,7.78073341736772,6.1702269174015,6.01275428558426,4.70442662249878,8.34232062190057,0.964871210511724,1.21274911856711,2.30258509299405,2.98315349134713,2.30258509299405,5.93827089229005,0.24875054147785,5.97815635780116,4.75417585434588,3.01131150113616,1.74376841209921,6.28319013216757,2.04122032885964,4.32751855006066,40.008471300625,0.374483300956181
"163","Euoticus_elegantulus",0,0,0,"Primates","Galagidae","Euoticus","elegantulus","1","4","3","2","2",1.51847074146708,5.51,-6.05,-0.26,18.39,8.69,13.54,0.08,149.71,1298.21,1499.54,1,5.68860115266054,5.7037824746562,5.55740704463572,4.89372687585053,13.7121577810051,-1.84665611843827,-1.98651701172267,0,2.90142159408275,0.693147180559945,4.98115821993848,-0.0100503358535015,5.19295685089021,3.42387301381187,2.80154054418955,0.467252922718105,5.6657251151473,0,4.0524824545299,35.6608388864647,-0.146671437543036
"164","Euoticus_pallidus",0,0,0,"Primates","Galagidae","Euoticus","pallidus","1","5","1","2","2",1.44458937960892,6.57,3.2,4.89,14.36,7.93,11.14,0.11,192.29,1225.07,1514.77,1,5.62535235495239,5.31133489454134,5.91314474062187,5.13075801224044,11.67542969936,-4.20079736243199,-4.22597252254264,1.94591014905531,4.29346860769209,1.94591014905531,5.49920615011642,0.316832697111368,5.43711666969099,2.69191684665472,4.79656231184384,2.85049587595252,5.86344878471543,1.97450836524205,5.09373265116355,34.581750390625,0.181808331780344
"165","Galago_alleni",0,0,0,"Primates","Galagidae","Galago","alleni","1","2","2","2","1",1.21061406711313,3.78,3.2,3.49,8.93,8.42,8.68,0.15,162.221207569095,1351.77257575369,1277.89503639262,1,5.58360908437718,5.29831736654804,5.83267395284039,4.89034912822175,7.5772038527642,-1.71479842809193,-1.6094379124341,2.39789527279837,3.6283329542459,2.39789527279837,5.89989735358249,0.254642218373581,4.969813299576,3.17513290192028,2.80154054418955,1.66323425238645,5.64608273785683,1.79175946922805,4.87149210918641,15.2778954557249,-0.318040346023575
"166","Galago_cameronensis",0,0,0,"Primates","Galagidae","Galago","cameronensis","2","2","3","1","2",1.05623876046611,6.85,3.58,5.21,11.27,6.02,8.65,0.11,214.64,1247.89,1551.7,1,7.24114162761694,6.00868138886547,5.87445460665103,4.85710023921634,11.585199892923,-1.381147220592,-1.37074048422498,2.30258509299405,5.26899153716621,2.63905732961526,5.53799272167256,-0.00753779002200064,6.33253260464066,4.38546635765468,3.5130758495222,1.77591068055719,6.33183910592295,1.88441447418015,3.80981628935094,38.2009685561401,0.327504827291738
"167","Galago_demidoff",0,0,0,"Primates","Galagidae","Galago","demidoff","1","4","1","2","2",1.22382566195572,9.93,-10.23,-0.14,38.21,-13.32,12.44,0.13,140.43,1291.36,1553.22,1,4.19026061905193,4.78749174278205,5.88476980843702,4.70953020131233,15.2724759137345,-4.60517018598809,-4.60517018598809,0,3.76120011569356,0.693147180559945,5.89989735358249,0.254642218373581,5.12396397940326,2.29152414563462,4.05300159868772,1.81775921216866,5.84423982735146,1.70474809223843,3.7720710450007,35.2366297671414,-0.719372900843264
"168","Galago_gabonensis",0,0,0,"Primates","Galagidae","Galago","gabonensis","1","3","1","2","2",1.36237904396494,4.89,-6.05,-0.58,14.59,8.69,11.64,0.08,157.01,1267.81,1494.24,1,6.00973510729753,5.55421237295821,6.20737926355395,4.96537131185896,13.049966024384,-3.47173925170982,-2.64637883213923,0,2.85532011983725,0.693147180559945,5.59010518790361,0.0629929092374899,5.38090907615363,3.54675278968435,6.23083571552684,1.16787505182362,6.42361253199996,0.645525881790592,4.02666308805764,34.7417450032209,-0.0696128271034531
"169","Galago_gallarum",0,0,0,"Primates","Galagidae","Galago","gallarum","1","2","3","2","2",1.22024207076942,8.73,-2.2,3.26,46.57,36.49,41.53,0.09,42.54,638.88,1631.51,1,5.52146091786225,5.10002360528664,6.55264649116848,4.96770878144309,13.5905234959279,-4.25677280587656,-3.84475827605496,0.693147180559945,2.73696154459663,0.693147180559945,5.7513150857222,-0.0100503358535015,4.9120533774736,3.43459890014759,4.82468106825661,0.699940872985353,6.57060264037161,0.579798401956001,5.15299511764609,32.0207661783675,-0.665920423704037
"170","Galago_granti",0,0,0,"Primates","Galagidae","Galago","granti","1","3","1","2","2",1.4732918059547,-7.63,-18.87,-13.25,40.84,34.02,37.43,0.17,88.48,949.46,1563.17,1,6.83896416840134,5.93795033905558,6.16069162605516,4.9117463024572,13.2817602262765,-3.39858794540759,-3.35146521092914,0.693147180559945,3.49771894865278,1.09861228866811,5.40043283183716,0.12840508716633,5.1919452276761,3.74602512240607,3.17770537255453,0,5.91741473061788,0,4.44417200314025,33.410453549956,0.581051317463108
"171","Galago_matschiei",0,0,0,"Primates","Galagidae","Galago","matschiei","1","3","1","2","2",1.2952334859745,2.67,-3.33,-0.33,34.91,27.3,31.11,0.17,116.5,1391.64,1568,1,5.35474495784668,5.07517381523383,6.56584955653964,5.21105347646404,12.1264894114491,-6.21460809842219,-5.79877939557963,1.09861228866811,4.3384665199215,1.79175946922805,5.87037370219198,-0.0100503358535015,4.97667904571136,3.06437888878727,5.33337610485026,0.582187659126179,6.24352970805788,0,4.55330751891593,21.3714818773586,-0.439283912665523
"172","Galago_moholi",0,0,0,"Primates","Galagidae","Galago","moholi","1","2","3","2","1",1.56,0.23,-27.17,-13.46,40.84,11.73,26.28,0.17,80.12,852.21,1461.88,1,5.25728701699004,5.23608170190356,5.55740704463572,4.80639527320128,15.4610262130519,-3.2188758248682,-3.30519987615118,0,3.20963324350127,0.693147180559945,5.20675017302255,0.470003629245736,5.28826703069454,2.46214966266538,5.14772700791554,0.593832164842663,6.04241903410679,0,4.5049077640497,22.296613481041,0.219773489921393
"173","Galago_nyasae",0,0,0,"Primates","Galagidae","Galago","nyasae","1","4","1","2","2",1.20982075504956,-14.44,-17.49,-15.97,36.54,33.78,35.16,0.18,85.56,979.42,1488.87,1,5.50184417911352,5.22884547947105,5.64464102721159,4.58758815281411,11.2148245039092,-1.61356685508667,-1.15071182622363,2.07944154167984,4.20454335452018,2.30258509299405,5.73926547589233,0.0843948389630057,5.20494635112682,3.38326044356699,3.27604055697845,1.82021269384413,6.217371229432,2.12670652672685,3.77061823978884,29.6656960039116,-0.353835755494746
"174","Galago_orinus",0,0,0,"Primates","Galagidae","Galago","orinus","1","6","1","2","2",1.39326857287416,-5.66,-9.29,-7.48,37.95,34.8,36.37,0.16,71.04,894.28,1439.03,1,5.36064865955341,5.21308383108272,6.83134678858876,4.78991230337628,11.1455745927104,-6.21460809842219,-6.14694944994838,2.19722457733622,3.3098128198603,2.484906649788,5.3750211968348,0.253100441429725,4.70938242990616,3.08808889574691,6.23083571552684,0,5.90690600651506,0.0201809536940599,4.70639253815325,26.4729275522843,-0.387598173546506
"175","Galago_rondoensis",0,0,0,"Primates","Galagidae","Galago","rondoensis","1","1","2","1","1",0.755453393754916,-9.59,-10.81,-10.2,39.86,38.77,39.32,0.11,78.44,924.66,1734.45,1,7.89754143373686,5.88935827114067,7.40084551056438,4.72172026844354,9.38638812287564,-1.59842305500812,-1.4370451118874,2.83321334405622,3.78623299936985,2.83321334405622,6.48073294872888,0.0379243686187607,5.18089485307574,4.4179932504761,4.04843063066197,4.37549326520588,7.14304648181932,1.94587588665383,6.05422375050329,39.1312953883115,0.482473652782202
"176","Galago_senegalensis",0,0,0,"Primates","Galagidae","Galago","senegalensis","1","3","3","2","2",1.46786722781201,17.84,-13.94,1.95,46.5,-17.53,14.48,0.12,80.08,836.61,1594.8,1,5.37156782828763,5.07517381523383,6.2363695902037,4.8440295937423,15.9979031634026,-2.52572864430826,-2.20727491318972,0,3.7532617130432,0.693147180559945,5.3890717298165,0.405465108108164,5.31811999384422,2.4423470353692,4.4972508437686,2.41077303296196,5.80021323849286,1.25276296849537,4.54254982400642,39.0125239948804,0.269719188742344
"177","Galago_thomasi",0,0,0,"Primates","Galagidae","Galago","thomasi","1","2","3","2","2",1.17334662199759,9.51,-12.14,-1.31,38.75,-13.5,12.62,0.13,139.93,1277.67,1534.76,1,4.76516092229703,4.80005027594812,6.26623759683591,5.0104447212928,15.2894193029786,-3.71956196812476,-3.99711980573948,0,3.60522606911668,0.693147180559945,5.57271969397088,-0.0100503358535015,5.14250575567106,2.92551338410933,5.91766773983412,0.601960194781933,6.37203407486617,0,4.09916181467651,33.32715133141,-0.840411564596918
"178","Galago_zanzibaricus",0,0,0,"Primates","Galagidae","Galago","zanzibaricus","1","4","3","2","2",1.40702928630828,2.07,-25.76,-11.84,45.25,32.31,38.78,0.17,76,888.6,1570.98,1,4.9928107091837,5.41241881214751,5.89989735358249,4.78749174278205,14.134240141941,-4.60517018598809,-3.91202300542815,0.693147180559945,3.68185483917697,1.09861228866811,5.20675017302255,0.254642218373581,5.50078029294409,2.67414864942653,5.12989871492307,1.30337851532311,5.77687802972675,0,4.08210327579975,32.9184712341872,-0.240990060405843
"179","Gorilla_beringei",0,1,1,"Primates","Hominidae","Gorilla","beringei","3","1","2","1","1",0.46,0.25,-3.82,-1.78,30.29,26.66,28.47,0.16,122.55,1431,1528.71,1,11.9138816899921,7.37427785639122,7.87413807795593,5.6159707774958,11.5895185680551,3.34073941262504,3.70843695332947,0.693147180559945,4.54563247327189,1.09861228866811,7.60464544582092,-0.0100503358535015,6.55205773967034,7.49435044062418,2.55939015680391,3.78251982111197,7.85089516498089,2.30270867549438,7.13950965054424,18.1800928566202,1.17718174962449
"180","Gorilla_gorilla",0,1,1,"Primates","Hominidae","Gorilla","gorilla","3","3","1","1","2",0.55,7.82,-6.05,0.88,17.05,8.69,12.87,0.07,152.88,1291.11,1502.69,1,11.6314992101556,7.37427785639122,8.20248244657654,5.54907608489522,13.3466306331262,1.39376637595859,2.36333523538648,0,2.63260800593535,0.693147180559945,7.26598900738486,0.048790164169432,6.47389069635227,7.64773356314773,-0.527632742082372,2.30258509299405,8.11764653467163,1.79175946922805,6.82475403247873,34.5418382325856,0.821982242102241
"181","Hapalemur_alaotrensis",0,0,0,"Primates","Lemuridae","Hapalemur","alaotrensis","1","2","3","1","1",1.01988263431008,-17.32,-17.68,-17.5,48.55,48.3,48.42,0.31,207.35,1187.38,1515.67,1,7.38822272108797,5.81970192997033,6.34629067150781,4.2187864604802,5.36844958872841,-2.0565646244555,-2.20568465770138,3.52636052461616,3.65480547378018,3.52636052461616,5.90201473722664,0.272500767256397,4.63472898822964,4.10971970031961,5.62799586511982,2.08106148302255,6.09222503356544,1.67510072336433,3.68887945411394,13.4907251492701,0.802859656100023
"182","Hapalemur_aureus",0,0,0,"Primates","Lemuridae","Hapalemur","aureus","2","2","2","2","1",1.1,-20.72,-22.59,-21.66,47.82,46.74,47.28,0.18,165.45,1321.37,1516.85,1,7.35398477995161,5.72057403729604,6.50816141491194,4.95934199970871,9.13916762628893,-1.56064774826467,-1.02165124753198,2.19722457733622,3.82777145298056,2.19722457733622,5.89989735358249,0.00995033085316809,5.54950553730722,3.74376693009447,3.78266002761127,1.38629436111989,6.24978974038759,1.09861228866811,4.92587039156245,11.7744082339308,0.85545646816014
"183","Hapalemur_griseus",0,0,0,"Primates","Lemuridae","Hapalemur","griseus","2","2","3","2","1",1.15,-13.75,-25.16,-19.45,50.48,46.59,48.53,0.18,177.28,1338.74,1594.74,1,6.82001636467413,5.81413053182507,6.90419896277936,4.95046057106019,11.3969502567087,-4.60517018598809,-5.36019277026612,1.79175946922805,3.71965111278069,2.19722457733622,5.81287601390313,0.405465108108164,5.32398511329661,3.81109708683819,4.12713438504509,1.38629436111989,6.91092026512529,1.1314021114911,4.91478496843942,15.1963948517687,0.205523166063007
"184","Hapalemur_occidentalis",0,0,0,"Primates","Lemuridae","Hapalemur","occidentalis","1","3","1","1","1",1.32758791981643,-13.18,-19.47,-16.32,49.06,44.22,46.64,0.16,117.41,1065.69,1584.46,1,6.41778032042553,5.75442419694079,6.30558978413666,4.96128577279463,9.92139426607603,0.675750788501138,0.679188035120232,1.38629436111989,2.48657192910706,1.38629436111989,5.21801268253258,0.188028267075811,4.92876623460205,3.81886091362501,3.43320532837429,1.53294233385908,6.2773182613719,0.860225555515758,5.3054874109296,31.9132147872895,-0.107402159925645
"185","Homo_sapiens",0,0,0,"Primates","Hominidae","Homo","sapiens","3","4","3","2","2",0.67,22.2854745259837,-11.3920127088485,5.44837842548302,12.696971310042,-15.0955997274314,-75.2540164083534,0.0357482457670878,89.4354490312878,857.955452272662,1381.72123756244,1,10.9774763220602,7.26318084349493,8.57404600300902,5.6159707774958,16.1921684343501,3.34073941262504,3.70843695332947,0,3.07616916153384,0,6.8649730310867,0,7.29301767977278,8.06556686044221,2.25087013047246,4.71849887129509,8.62746900716978,4.16643583189651,6.5873571587637,36.8215390100206,-0.160415156371428
