"","Spp","flavLabel","ZLabel","Zdiv","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","X1.1_ActivityCycle","X6.1_DietBreadth","X12.1_HabitatBreadth","X12.2_Terrestriality","X6.2_TrophicLevel","X16.2_LittersPerYear_EXT","X26.2_GR_MaxLat_dd","X26.3_GR_MinLat_dd","X26.4_GR_MidRangeLat_dd","X26.5_GR_MaxLong_dd","X26.6_GR_MinLong_dd","X26.7_GR_MidRangeLong_dd","X27.4_HuPopDen_Change","X28.1_Precip_Mean_mm","X30.1_AET_Mean_mm","X30.2_PET_Mean_mm","paleotropical","logBodyMass_g","logHeadBodyLen_mm","logAgeatFirstBirth_d","logGestationLen_d","logGR_Area_km2","logHomeRange_km2","logHomeRange_Indiv_km2","logHuPopDen_Min_n.km2","logHuPopDen_Mean_n.km2","logHuPopDen_5p_n.km2","logInterbirthInterval_d","logLitterSize","logMaxLongevity_m","logNeonateBodyMass_g","logPopulationDensity_n.km2","logPopulationGrpSize","logSexualMaturityAge_d","logX10.2_SocialGrpSize","logWeaningAge_d","Temp_Mean_01degC4","logBodyMass_g_Resid"
"292","Presbytis_comata",0,0,0,"Primates","Cercopithecidae","Presbytis","comata","3","3","1","2","1",0.46,-5.87,-7.66,-6.77,108.56,105.2,106.88,0.08,217.85,1588.52,1752.69,1,8.78723101559509,6.23441072571837,8.11717155996707,4.97322500013906,10.6454379924179,-2.04022082852655,-1.46967597005894,5.6021188208797,6.84014002956657,5.70044357339069,7.18537919413635,0.00995033085316809,6.2489210490724,5.77451418371126,3.24571247882176,1.90954250488444,8.33683578790179,1.95302761682418,6.15922047791048,35.5209526277496,-0.0313733240606313
"293","Presbytis_femoralis",0,0,0,"Primates","Cercopithecidae","Presbytis","femoralis","3","5","3","2","2",0.730202796101977,12.12,-1.37,5.37,104.27,98.65,101.46,0.11,202.31,1642.55,1806.04,1,8.85750234336861,6.24416690066374,7.88837726146909,5.3997405552236,11.9508303991758,-2.65926003693278,-2.04022082852655,2.07944154167984,4.89402656866764,2.484906649788,6.77923056604091,0.234787555590664,6.57358862243303,5.99651306672928,1.07718854710746,0.558374609317116,8.02817873943582,1.01815520505786,5.24011737190568,44.0950929118732,0.0143745288009042
"294","Presbytis_frontata",0,0,0,"Primates","Cercopithecidae","Presbytis","frontata","3","1","3","1","1",0.955371220979514,3.71,-4.18,-0.23,118.99,113.05,116.02,0.22,249.94,1674.78,1709.51,1,8.71548651771989,6.23441072571837,7.17459594342824,5.18122432918394,12.222929860925,-0.848430067348876,0.0986439777158004,0.693147180559945,3.19908119754002,1.09861228866811,6.34610822987191,-0.0100503358535015,5.72524627977773,5.88760220548615,2.07516799556719,3.57156426711631,7.4105528711445,2.23047442963428,5.89284428270178,33.5998500031058,-0.0796943551288725
"295","Presbytis_hosei",0,0,0,"Primates","Cercopithecidae","Presbytis","hosei","3","2","3","1","1",0.779803037332373,7.03,0.31,3.67,119.26,113.74,116.5,0.24,283.13,1702.22,1747.21,1,8.74477169378055,6.06623501516368,7.9031106826686,5.56197447471971,12.1892748492042,-1.6094379124341,-1.04982212449868,1.09861228866811,3.28241384567219,1.38629436111989,6.61731623238991,-0.0100503358535015,5.86309546311324,6.027512757196,1.48613969608961,2.72809383403331,7.4662137979169,1.94591014905531,6.0584046048313,31.5282717168173,-0.167730149629666
"296","Presbytis_melalophos",0,0,0,"Primates","Cercopithecidae","Presbytis","melalophos","3","1","3","1","1",0.69559908661558,-0.73,-5.94,-3.33,105.86,100.73,103.29,0.17,278.5,1828.29,1857.75,1,8.77014716379876,6.2245386270991,7.85276503774611,4.97663155012355,11.778381713555,-2.12026353620009,-1.70318363695247,3.25809653802148,4.5503971601408,3.61091791264422,6.56532309540061,0.00995033085316809,5.25749537202778,6.09639640451645,4.08328361486268,2.67414864942653,8.13611039222025,2.63905732961526,5.43745010836666,37.2390671723528,-0.0964411769285321
"297","Presbytis_natunae",0,0,0,"Primates","Cercopithecidae","Presbytis","natunae","1","1","3","1","1",0.849731076507176,4.23,3.65,3.94,108.4,107.96,108.18,0.1,261,1526.59220156294,1908.08619364567,1,7.10083914278054,5.81025606867826,7.69053470465924,5.25900524368934,7.27625206872364,-2.70633445204285,-2.86921172897564,3.98898404656427,3.97029191355212,3.98898404656427,6.46490252214033,-0.0100503358535015,5.4264590388236,4.02194891592051,3.82728800610747,0.671751474417199,6.63891511498147,0.553031554819036,6.18418627291159,51.58686976,0.18362382888291
"298","Presbytis_potenziani",0,0,0,"Primates","Cercopithecidae","Presbytis","potenziani","3","4","3","2","2",0.635516755576536,-0.91,-3.34,-2.13,100.47,98.58,99.52,0.11,340,1828.29,1879.78707116652,1,8.77176253891775,6.23441072571837,7.85784148592298,5.27078042939918,8.70696194884524,-2.12026353620009,-1.56064774826467,3.78418963391826,4.01331525691002,3.78418963391826,6.86028446233328,0.0198026272961797,5.42292687297187,5.75678586402465,2.69462718077007,2.11006921273891,7.67148359842473,1.30833281965018,6.3667066473691,44.99860561,-0.0633130470081266
"299","Presbytis_rubicunda",0,0,0,"Primates","Cercopithecidae","Presbytis","rubicunda","3","1","3","1","1",1.04212240821226,7.03,-4.18,1.42,119.26,108.78,114.02,0.18,259.49,1685,1718.98,1,8.7559785690244,6.21458809822219,7.81650317821046,5.16390982418299,13.4211748526574,-0.693147180559945,-0.162518929497775,0.693147180559945,3.18221184049661,1.38629436111989,6.05674685071884,0.00995033085316809,5.31550354724867,6.54646303164956,2.95854948242628,1.58923520511658,7.29731454397986,1.87180217690159,4.77854314898093,35.1210715147473,-0.178530236641201
"300","Presbytis_siamensis",0,0,0,"Primates","Cercopithecidae","Presbytis","siamensis","3","2","3","2","1",0.831090916889321,6.3,-2.7,1.8,104.66,99.35,102.01,0.12,214.58,1691.11,1777.86,1,8.68186999103672,6.23441072571837,8.02311384009345,5.32408885480618,11.3799694496416,-1.67531720498902,-1.77584252862929,1.38629436111989,4.55734455650549,2.19722457733622,6.67277616906376,-0.0100503358535015,5.82418884098186,6.12859821545064,3.48094685274188,1.7713547159628,8.04106734762062,2.1419326877291,5.70820217066885,41.6690453103891,-0.159258800126862
"301","Presbytis_thomasi",0,0,0,"Primates","Cercopithecidae","Presbytis","thomasi","3","4","2","2","2",0.810663008790075,5.65,3.26,4.45,98.28,95.18,96.73,0.1,145.84,1496.74,1689.88,1,8.80836765835285,6.16853883930726,8.05964433537868,5.19380927945243,10.8150284216514,-2.40794560865187,-1.89711998488588,3.43398720448515,4.50832883453854,3.63758615972639,6.55482850352117,0.178457774909813,5.65485671492693,6.2360390766396,3.29583686600433,2.01490302054226,8.01404979045754,2.07944154167984,4.95359106992548,39.394804864559,-0.0530044664704806
"302","Procolobus_verus",0,0,0,"Primates","Cercopithecidae","Procolobus","verus","3","1","3","1","1",0.919693237602081,9.53,4.47,7,7.41,-12.08,-2.33,0.07,186.89,1312.78,1560.68,1,8.28849926523,6.13120475011641,7.61045620548177,5.12301114464799,11.7821982719462,-1.77195684193188,-0.712853921411313,1.38629436111989,4.19885471642509,2.19722457733622,6.36162289513602,0.0198026272961797,5.36136332218868,6.10274090792513,2.92316158071916,2.30258509299405,7.75727246033059,1.84054963339749,5.21632265777758,40.8938435666907,-0.458205836573007
"303","Prolemur_simus",0,0,0,"Primates","Lemuridae","Prolemur","simus","2","4","2","2","2",0.702304835838084,-20.65,-22.87,-21.76,47.93,46.77,47.35,0.19,174.64,1334.86,1505.26,1,7.6159930220859,5.91350300563827,6.84006007392045,4.9416424226093,8.4261343618026,-0.478035800943,-0.120029604418831,2.19722457733622,3.38439026334577,2.19722457733622,6.84952963273393,0,4.969813299576,5.09718202207645,3.8683204693566,1.38629436111989,6.66458945373008,2.01490302054226,4.43774622637899,12.8085770325244,-0.234599826690897
"304","Propithecus_coquereli",0,0,0,"Primates","Indriidae","Propithecus","coquereli","3","3","2","2","1",1.1,-14.57,-16.41,-15.49,48.63,46.66,47.65,0.19,134.79,982.55,1753.03,1,8.34028177339368,6.23593608921602,7.33498187887181,4.94868896587727,8.94481632063602,-3.72581452579613,-3.57070381607421,2.30258509299405,2.79910893204918,2.30258509299405,5.89989735358249,0,4.79288103372086,4.62937487468491,4.28603194843775,0.954146817132457,6.98500228548743,1.70474809223843,5.19827601236781,39.9575901735387,1.15105951467829
"305","Propithecus_deckenii",0,0,0,"Primates","Indriidae","Propithecus","deckenii","1","3","1","2","2",1.27846959227295,-15.7,-19.63,-17.67,46.72,43.92,45.32,0.16,111.93,972.47,1552.97,1,6.79093732071676,5.7306096690377,6.30606454604892,4.85761773931499,10.2877974590317,-3.21318694369224,-1.87906154463112,1.09861228866811,2.2181159363676,1.09861228866811,5.50729939622441,0.152139696275495,5.03948217709544,3.23549638459669,1.93859640045505,1.07346302963673,6.25120896545107,0.260690416733383,5.45602054390441,35.8773058392009,0.67929013285222
"306","Propithecus_diadema",0,0,0,"Primates","Indriidae","Propithecus","diadema","3","3","2","2","1",0.76,-14.26,-19.74,-17,50.02,47.75,48.88,0.18,183.83,1343.2,1613.75,1,8.79011537058959,6.21808205723369,7.34798889618311,5.02440669818017,10.5920507426474,-1.56064774826467,-1.04982212449868,2.19722457733622,3.7593379177625,2.484906649788,6.61365263872743,0.00995033085316809,5.47546207354489,4.90520070162074,1.73165554515835,1.02323170336457,7.42871933472105,1.5993875765806,5.54623157618746,15.4753769215653,0.998660216073518
"307","Propithecus_edwardsi",0,0,0,"Primates","Indriidae","Propithecus","edwardsi","3","3","2","1","1",0.870064066168915,-19.73,-23.05,-21.39,47.99,46.73,47.36,0.18,167.26,1328.96,1496.33,1,8.79076670455366,6.29096560838069,7.71373140400961,5.16827930497962,9.46548556461219,-1.34146976650589,-0.250088660022791,2.19722457733622,3.80710683547859,2.19722457733622,6.85398569636873,0.273164327487266,5.00430907959577,5.50216297909932,4.61521950124261,2.1568446808944,7.66244577874873,1.79175946922805,5.92072769957136,11.2175828057413,0.290648230072606
"308","Propithecus_perrieri",0,0,0,"Primates","Indriidae","Propithecus","perrieri","3","4","3","2","2",0.46,-12.69,-12.98,-12.84,49.67,49.31,49.49,0.13,90.5,971.179158209301,1717.78273791288,1,7.69603527809238,6.05017913661408,8.57404600300902,5.02932196720241,6.49509937898839,-4.19149022052313,-3.41410831078009,2.30258509299405,2.484906649788,2.30258509299405,7.60464544582092,0.206933049758403,5.42148119787297,4.81476022947218,3.91277353624421,2.01476654561966,8.03846213263988,1.50407739677627,5.7263325509254,40.648594140625,-0.035649772706773
"309","Propithecus_tattersalli",0,0,0,"Primates","Indriidae","Propithecus","tattersalli","3","4","2","2","1",0.803322426660123,-12.93,-13.24,-13.08,49.79,49.53,49.66,0.15,104.49,1149,1476,1,8.16944684012657,6.16331480403464,7.40397475035877,5.29076336374491,6.33358153637964,-2.81341071676004,-0.98390812146124,2.30258509299405,2.39698576841553,2.30258509299405,6.78724338373748,0.00636880424842273,5.15610016673561,4.57954463834912,4.17438726989564,2.25501017626039,7.28352289949574,1.41098697371026,5.02473541847504,40.0148348564986,0.883604064780329
"310","Propithecus_verreauxi",0,0,0,"Primates","Indriidae","Propithecus","verreauxi","3","3","1","2","1",1.04872799404603,-19.68,-25.58,-22.63,46.68,43.22,44.95,0.2,58.13,800.46,1657.27,1,8.18542268432143,6.15801658268867,7.4194105584886,5.0091007840043,11.0878655259747,-3.50655789731998,-2.99573227355399,1.09861228866811,2.67827804276854,1.38629436111989,5.89989735358249,0.0198026272961797,5.51019772558354,4.63132514346494,5.01063529409626,2.01490302054226,6.85006260480349,1.84054963339749,5.18082803775557,30.6905328944756,0.973426190407967
"312","Pygathrix_cinerea",0,0,0,"Primates","Cercopithecidae","Pygathrix","cinerea","3","1","3","1","1",0.666690443220759,15.92,13.77,14.85,108.66,107.96,108.31,0.13,180.64,1305.36,1527.35,1,8.45364631429345,6.10772394557481,8.13890953072113,5.48977971624755,9.56607727609309,1.29959500275737,1.60671498387749,3.2188758248682,5.05681888951185,3.2188758248682,6.84457462167908,-0.0100503358535015,5.6321264266902,6.25997586268938,4.00475848125779,2.8988077177432,8.06006956035341,3.26718582223304,6.39272996504544,24.245391929521,-0.790490869102363
"313","Pygathrix_nemaeus",0,0,0,"Primates","Cercopithecidae","Pygathrix","nemaeus","3","2","1","2","1",1.01,19.55,13.71,16.63,109.2,102.98,106.09,0.13,189.53,1211.19,1472.05,1,9.14964512266569,6.4351402429799,7.49408974966352,5.2088302000465,11.9197939212579,-4.19176352811563,-4.38491787669124,1.79175946922805,4.81769758483911,2.30258509299405,6.06541179206006,0.00995033085316809,5.7037824746562,5.25718282318948,3.67919821807449,2.23001440015921,6.86375028346964,2.23001440015921,5.7384659801303,25.7979037898144,1.14442559007679
"314","Pygathrix_nigripes",0,0,0,"Primates","Cercopithecidae","Pygathrix","nigripes","1","2","3","2","1",0.935912881286971,14.6,10.59,12.59,109.46,105.62,107.54,0.14,158.37,1174.42,1474.14,1,9.24312890447576,6.41344256359036,6.82367103562054,5.45343252520541,11.771587191187,-1.10366037115085,-1.28857608359974,1.09861228866811,4.87313412757377,1.38629436111989,6.28492061212975,0,5.9988275779886,5.62748176306351,3.40142638414763,1.75573694817222,6.67406600715995,1.50156059572024,6.11426256115374,36.824745015461,0.521396623412264
"315","Rhinopithecus_avunculus",0,0,0,"Primates","Cercopithecidae","Rhinopithecus","avunculus","3","3","2","2","2",0.700911865675665,22.85,21.28,22.06,106.42,103.95,105.19,0.11,131.32,1119.79,1214.1,1,9.11451095739281,6.34547845362507,7.80514792868435,5.29831736654804,10.2960359310443,1.99500168218091,1.81291967764828,3.91202300542815,5.21270501047211,3.91202300542815,6.77413922867949,0,6.1023835635161,6.43931565913504,1.2377074735104,2.8057607928535,7.91646385455492,3.40119738166216,5.80776342694234,13.358873244831,-0.218677415355679
"316","Rhinopithecus_bieti",0,0,0,"Primates","Cercopithecidae","Rhinopithecus","bieti","3","5","1","1","2",1.12011928008548,30.1,27.28,28.69,99.55,98.06,98.81,0.08,182.09,792.08,1018.53,1,9.30569964148468,6.57683162049133,7.06227821359317,5.13579843705026,10.0458565284269,3.01553490085017,3.25531156484577,1.09861228866811,2.33408376005342,1.09861228866811,6.00265826544014,0.41819872309324,5.76801975751473,6.05143012827542,0.916290731874155,4.10784646857608,6.62691640501235,3.91202300542815,4.97652521111445,0.0042815612436496,0.399314176490959
"317","Rhinopithecus_brelichi",0,0,0,"Primates","Cercopithecidae","Rhinopithecus","brelichi","3","2","2","2","1",0.775557138868466,28.47,26.18,27.33,108.63,106.63,107.63,0.07,114.3,1005.23,1018.77,1,9.41468023688658,6.56122866609522,7.68560702019586,5.29831736654804,10.4455670459592,2.002830439308,2.52572864430826,4.61512051684126,5.32466714187082,4.72738781871234,6.66419016306617,0,5.86548951238242,6.59342534179655,2.82849635417808,3.84245908973243,7.32054688884078,3.81623214439124,6.16829861028037,3.78050221113385,-0.157442716781696
"318","Rhinopithecus_roxellana",0,0,0,"Primates","Cercopithecidae","Rhinopithecus","roxellana","3","2","2","2","1",0.90516680601366,35.31,29.34,32.32,110.88,101.79,106.33,0.05,73.4,749.43,870.62,1,9.50723983347757,6.47250084206322,7.27397698657793,5.29501190953931,12.6478880048008,3.1896529661913,3.70843695332947,1.6094379124341,5.24755024949438,1.94591014905531,6.39196990129296,0,6.0384664980748,6.93052421252429,1.52605630349505,3.86022074271501,7.27118066344601,4.17438726989564,5.40303893501858,0.659020863601,-0.225960872192837
"319","Saguinus_bicolor",0,0,0,"Primates","Cebidae","Saguinus","bicolor","3","4","1","2","2",1.27182669141417,-0.29,-3.18,-1.74,-55.97,-60.83,-58.4,0.11,129.99,1446.91,1659.31,0,6.14203740558736,5.48059725580725,7.02164290501987,5.06360717886236,11.0859267643095,-3.66164015972586,-2.64976819365833,0,2.37304355664261,0,5.56859040378268,0.693147180559945,5.18852958335056,3.36670434483048,4.37394855484656,3.86040646284502,6.60359976620723,1.90210752639692,4.13601459090214,47.2496109066659,0.0961126256542229
"320","Saguinus_fuscicollis",0,0,0,"Primates","Cebidae","Saguinus","fuscicollis","3","5","1","2","2",1.22,3.18,-13.75,-5.28,-60.79,-78.01,-69.4,0.16,196.8,1450.05,1535.38,0,5.97632552826518,5.47493997595592,6.7457656211601,4.99721227376411,14.497975010834,-1.6094379124341,-1.10866262452161,0,0.974559639998131,0,5.68187763926815,0.60431596685333,5.68357976733868,3.66816641251639,2.96990151351947,2.06095856385462,6.00785449508758,1.79175946922805,4.50092016461429,41.9452596277863,-0.524518012391738
"321","Saguinus_geoffroyi",0,1,1,"Primates","Cebidae","Saguinus","geoffroyi","3","4","1","2","2",1.35,9.63,4.12,6.88,-76.7,-83.08,-79.89,0.11,279.43,1563.39,1738.35,0,6.19949446061214,5.66584195922798,6.64726585634881,4.7985897293098,11.2405797208645,-1.83258146374831,-1.14145366024846,1.09861228866811,3.27940632460823,1.38629436111989,5.48438190962083,0.678033542749897,5.74462291316713,3.86786210964238,1.63510565918268,3.43041895172322,6.55857038320865,1.93152141160321,3.90585852355373,45.1725971156641,-0.321067044465064
"322","Saguinus_graellsi",0,0,0,"Primates","Cebidae","Saguinus","graellsi","3","3","1","2","2",1.54972548520515,0.9,-4.83,-1.96,-73.31,-78.37,-75.84,0.13,233.96,1402.35,1405.46,0,6.95539408337104,5.90750242335533,6.44952757829697,4.93036368019318,12.3199417205147,-0.943030272968475,-1.1449831039217,0.693147180559945,2.23430625224075,0.693147180559945,5.0283334928229,-0.0100503358535015,5.97076634621973,4.37112289251212,2.49652040213444,1.81628860257333,5.89933317883535,0.862826645354932,4.74481835017115,43.218738217216,0.206691132443769
"323","Saguinus_imperator",0,1,1,"Primates","Cebidae","Saguinus","imperator","3","2","1","2","2",1.08668598977751,-6.83,-11.63,-9.23,-67.77,-73.84,-70.81,0.07,212.79,1499.06,1570.9,0,6.0110465618357,5.43762156946696,7.12187076748494,5.04415653553778,12.1620247763834,-1.51412773262978,-1.20397280432594,0,0.198850858745165,0,6.04355296193839,0.0701809221746136,5.49058925419516,3.84052700372308,2.91180703861623,3.42019026951881,7.04293167742523,1.6094379124341,4.42329680431103,38.688847841296,-0.285449388421873
"324","Saguinus_inustus",0,0,0,"Primates","Cebidae","Saguinus","inustus","3","3","1","2","2",1.10056168789372,3.86,-2.56,0.64,-64.4,-72.02,-68.21,-0.05,246.37,1552.75,1566.58,0,6.68835471394676,5.54127567694901,6.7287679083495,4.68588490778863,12.4947522577737,-1.75610542983763,-2.30004757701799,0,-1.77195684193188,0,5.80578234483894,0.268123312106145,5.5814715847021,4.23396338675184,1.91507708227719,4.6488397274134,6.69063680656739,3.67777188887513,3.68887945411394,38.6826431065746,-0.015228559434671
"325","Saguinus_labiatus",0,0,0,"Primates","Cebidae","Saguinus","labiatus","3","5","1","2","2",1.21,-1.74,-11.07,-6.4,-59.06,-69.53,-64.29,0.15,168.04,1462.06,1604.76,0,6.23138654966101,5.49226476948071,6.65250870678804,4.97092379386003,12.4442802816267,-1.66073120682165,-1.13943428318836,0,0.879626747502564,0,5.70144641485865,0.609765571620894,5.72750184500534,3.70549071991913,2.6447553507299,2.51883296009822,6.53557387498478,1.65822807660353,3.68887945411394,43.4958400948365,-0.119750776531253
"326","Saguinus_leucopus",0,0,0,"Primates","Cebidae","Saguinus","leucopus","3","5","1","2","2",1.48274412205714,8.78,3.82,6.3,-73.95,-75.81,-74.88,0.08,143.66,1499.56,1576.21,0,6.12398292680813,5.48059725580725,6.80232599373638,4.95934199970871,10.5681156526564,-4.36109340733809,-4.48091592208074,2.39789527279837,4.27458061252503,2.63905732961526,5.27310381293343,0.693147180559945,5.39101068349711,3.77872015811373,2.35801979988215,1.93452050352714,6.75307629571496,2.01490302054226,3.95692783301206,28.503558076372,-0.208071998799611
"327","Saguinus_martinsi",0,0,0,"Primates","Cebidae","Saguinus","martinsi","1","2","1","2","2",0.986901358744253,-1.47,-2.38,-1.92,-56.42,-57.52,-56.97,0.04,133.29,1427.8,1655.7,0,6.02682127253264,5.39065532306817,6.2607217227338,5.18009395802458,9.11788182240679,-1.58238785166967,-0.491125599917126,0,0.46373401623214,0,6.10972247694813,-0.0100503358535015,5.1060500351203,3.41825094034849,3.82717658238771,3.03040786951322,6.08417062411368,1.47830033698224,4.44146610578219,46.0430646697261,-0.106086884902593
"328","Saguinus_melanoleucus",0,0,0,"Primates","Cebidae","Saguinus","melanoleucus","1","4","1","2","2",1.2600909493439,-6.8,-10.05,-8.42,-70.03,-72.8,-71.42,0.03,183.93,1531.71,1574.18,0,5.40478276650764,5.18153087647188,6.46634448436539,5.0303132909121,10.7657851381742,-3.71972018081587,-3.23717049402414,0,0.378436435720245,0.693147180559945,5.52397167270691,0.197726316917363,5.25078354561757,2.55372907473983,2.7339687906837,1.54710675232898,5.99216159225358,0,4.57727652280532,37.7116305704358,0.218212848777792
"329","Saguinus_midas",1,1,1,"Primates","Cebidae","Saguinus","midas","3","4","1","2","2",1.46,8.02,-8.37,-0.17,-45.3,-64.84,-55.07,0.12,160.68,1441.49,1666.98,0,6.29260563924392,5.57674424148548,6.59304453414244,4.92899130505575,14.2371123138959,-2.99573227355399,-2.40794560865187,0,1.66770682055808,0,5.33189719981123,0.703097511413113,5.21927415920758,3.68336427342583,2.39607543608138,3.88207065554072,6.73556621466674,1.71379792775834,4.24276456734037,40.848582878894,-0.0989331746329313
"330","Saguinus_mystax",0,1,1,"Primates","Cebidae","Saguinus","mystax","3","5","1","2","2",1.62,-2.65,-9.82,-6.23,-62.13,-75.82,-68.98,0.08,194.85,1532.14,1569.05,0,6.32053445396243,5.63737557808542,6.53754037007277,4.99910237828253,13.2318644431414,-1.56064774826467,-2.45392655320467,0,0.173953307123438,0,5.12693574979242,0.657520002916794,5.34435454330281,3.84267292729335,3.43334183498872,2.60760027580652,6.32229590383911,1.68639895357023,4.87494906057752,43.2389689460776,-0.290155714991874
"331","Saguinus_niger",0,0,0,"Primates","Cebidae","Saguinus","niger","3","2","1","2","1",1.02225724441005,-0.08,-5.48,-2.78,-46.16,-52.57,-49.37,0.14,173.23,1422.58,1637.1,0,7.34477413337643,5.71243877595383,7.0409801134358,4.85429172481299,12.5973167460801,-2.28791984993252,-1.05550283572101,0,2.51850259921652,0.693147180559945,6.28129196151795,0.315720424151592,5.25298204650503,5.09960530141147,5.21954919674837,4.71849887129509,7.29659204163207,3.55173712897383,4.8168680310377,38.1395423447984,-0.545932055710242
"332","Saguinus_nigricollis",0,0,0,"Primates","Cebidae","Saguinus","nigricollis","3","4","1","2","2",1.55241327285183,-1.83,-4.25,-3.04,-68.12,-73.22,-70.67,0.09,256.15,1480.78,1481.12,0,6.10924758276437,5.84733164062195,6.7457656211601,4.88972052746225,11.0619875641264,-1.38629436111989,-0.916290731874155,0,0.741937344729377,0,5.34464724189253,0.598836501088704,5.20620207764023,3.77459832951647,2.59001713419062,3.46030399513364,5.83702114697421,1.84054963339749,4.41316186360459,46.5328518813206,-0.249923599931977
"333","Saguinus_oedipus",0,0,0,"Primates","Cebidae","Saguinus","oedipus","3","4","1","2","2",1.38,11.02,7.42,9.22,-74.57,-76.93,-75.75,0.1,120.29,1367.13,1586.07,0,6.13565146742048,5.48059725580725,6.84897083799393,5.11493524755676,10.839989455692,-2.81341071676004,-1.77195684193188,1.94591014905531,5.12604514560708,2.63905732961526,5.45129593114512,0.641853886172395,5.62473926731575,3.71357206670431,3.81815178981808,3.73481740427424,6.52265146561584,1.95302761682418,3.90901849640785,48.1571666960415,-0.145895376036818
"334","Saguinus_pileatus",0,0,0,"Primates","Cebidae","Saguinus","pileatus","3","3","1","2","2",1.01958084837432,-3.5,-6.69,-5.09,-62.28,-67.56,-64.92,0.1,172.5,1540.93,1601.36,0,7.01952728048756,5.76229080135085,6.90209277511376,5.28789574815556,11.3254457075038,-3.57978202569182,-3.72345508790371,0,-0.174353387144778,0,6.19341381727006,0.117249550502235,5.44317078473736,4.51518232893283,0.875059792514133,2.43360604810549,7.09668959550067,1.49161724836027,4.60996792648498,46.754168777558,-0.156741232083302
"335","Saguinus_tripartitus",0,0,0,"Primates","Cebidae","Saguinus","tripartitus","3","2","1","2","2",1.26713095636906,-1.5,-2.49,-2,-75.82,-77.27,-76.55,0.06,331.24,1359.24,1360.49,0,5.95337319598526,5.69359057737761,6.72842541927652,4.88821658963499,9.4370248468147,-1.92680107164341,-1.1099770825751,0.693147180559945,0.314810739840034,0.693147180559945,6.11777397664945,0.315769161144821,5.60884406359255,3.80545879269251,3.27384876811104,3.3418914097311,5.75526803378069,0.65506418311818,4.19534878546818,49.5915060652592,-0.38676201723103
"336","Saimiri_boliviensis",0,1,1,"Primates","Cebidae","Saimiri","boliviensis","3","1","3","1","1",1.32466914703304,-2.7,-19.4,-11.05,-57.71,-76.44,-67.07,0.12,171.5,1417.91,1535.03,0,6.68392399123143,5.73654003889437,6.16172680909501,5.06126503504758,14.3381705821537,-0.0679926975318142,0.437591460993137,0,1.00795792039998,0,5.56634932795434,0.0198026272961797,5.21402555092979,4.67763340106711,3.35689712276558,4.64295490112124,6.99858107581625,4.0943445622221,5.21049356122262,34.793289547934,-0.753974988668698
"337","Saimiri_oerstedii",0,0,0,"Primates","Cebidae","Saimiri","oerstedii","3","2","1","2","2",0.69009585950314,9.52,8.02,8.77,-82.32,-84.32,-83.32,0.12,228,1440,1755,0,6.57113503140784,5.64268690862961,7.50417047880632,5.08140436498446,8.83824282299505,-2.30258509299405,-1.50913616090836,2.83321334405622,4.2249341319257,2.83321334405622,6.73276274207497,0.00995033085316809,5.37188118477866,4.92458079107602,4.85826081367025,3.2188758248682,7.08188798545657,3.22286784613774,5.89420997820375,49.8686627609731,-1.34008116580173
"338","Saimiri_sciureus",0,1,1,"Primates","Cebidae","Saimiri","sciureus","3","3","1","2","2",1.07,7.61,-8.91,-0.64,-44.29,-78.36,-61.33,0.11,186.86,1461.05,1606.65,0,6.61936629005711,5.77455154554441,6.97844670710467,5.10041505778706,14.9681116174571,-0.385662480811985,-0.430782916092454,0,1.53255686809814,0,5.94868751775192,0,5.78074351579233,4.67749084756772,3.5860158186547,4.08053416739737,7.24414179764396,3.55105313720653,5.17846343807256,40.9909573991592,-0.738571924010356
"339","Saimiri_ustus",0,0,0,"Primates","Cebidae","Saimiri","ustus","3","3","1","2","2",1.12221099863826,-1.82,-16.14,-8.98,-50.75,-65.29,-58.02,0.21,168.78,1296.11,1528.97,0,6.7872472839941,5.73654003889437,7.01515731338755,4.87778405623205,14.3458082661679,-1.45517976017974,-1.12070067403358,0,0.959350221334602,0,6.10060433726008,0.0198026272961797,6.06661137783126,4.84305561771568,2.20280596033362,2.27749784565458,7.17349232420843,1.34139231925073,5.47495614020649,38.3671899664552,-0.777290374179166
"340","Saimiri_vanzolinii",0,0,0,"Primates","Cebidae","Saimiri","vanzolinii","3","1","3","1","1",0.770421293509091,-1.9,-2.66,-2.28,-66.75,-67.78,-67.26,0,231.87,1556.37,1556.37,0,6.66411560996285,5.40095976666551,7.44499130686116,5.28970160452282,8.85528554351278,-1.52186347537842,-0.461257410121624,0,-0.478035800943,0,6.64316341680753,0.0198026272961797,5.42111909259062,4.63196191000527,3.86839877890237,4.71849887129509,7.18964459946879,3.68887945411394,4.41310304105053,44.6452219308982,-0.526132268015188
"341","Semnopithecus_ajax",0,0,0,"Primates","Cercopithecidae","Semnopithecus","ajax","1","2","1","1","2",1.39076483537967,34.63,30.11,32.37,78.94,73.53,76.23,0.09,93.6,921.53,1169.68,1,7.3316434263312,5.93465737112093,7.08211970480939,5.51687954289688,11.1299964507146,-1.12642525338399,-0.298096114240789,1.94591014905531,5.17059762494567,2.39789527279837,5.45563625256116,-0.0100503358535015,5.29649721804191,4.47752187571219,2.55865363376971,1.76627700735012,6.01521167823125,0.5534861017811,4.84289061659898,1.57295746405952,0.492578960997317
