"","Spp","flavLabel","ZLabel","Zdiv","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","X1.1_ActivityCycle","X6.1_DietBreadth","X12.1_HabitatBreadth","X12.2_Terrestriality","X6.2_TrophicLevel","X16.2_LittersPerYear_EXT","X26.2_GR_MaxLat_dd","X26.3_GR_MinLat_dd","X26.4_GR_MidRangeLat_dd","X26.5_GR_MaxLong_dd","X26.6_GR_MinLong_dd","X26.7_GR_MidRangeLong_dd","X27.4_HuPopDen_Change","X28.1_Precip_Mean_mm","X30.1_AET_Mean_mm","X30.2_PET_Mean_mm","paleotropical","logBodyMass_g","logHeadBodyLen_mm","logAgeatFirstBirth_d","logGestationLen_d","logGR_Area_km2","logHomeRange_km2","logHomeRange_Indiv_km2","logHuPopDen_Min_n.km2","logHuPopDen_Mean_n.km2","logHuPopDen_5p_n.km2","logInterbirthInterval_d","logLitterSize","logMaxLongevity_m","logNeonateBodyMass_g","logPopulationDensity_n.km2","logPopulationGrpSize","logSexualMaturityAge_d","logX10.2_SocialGrpSize","logWeaningAge_d","Temp_Mean_01degC4","logBodyMass_g_Resid"
"147","Colobus_polykomos",0,0,0,"Primates","Cercopithecidae","Colobus","polykomos","3","2","1","2","1",0.99,13.78,4.35,9.06,-4.79,-16.82,-10.8,0.08,180.76,1090.51,1514.61,1,9.08219899849311,6.4377516497364,8.03996351707876,5.15149807959658,13.1732159847036,-1.96611285637283,-0.866701378991467,1.38629436111989,3.82275453766996,2.19722457733622,6.09223705393096,0,5.90263333340137,6.19418087610715,3.15700042115011,2.39789527279837,7.39623712947365,2.32238772029023,5.3649474488458,43.7742723441809,0.282337046345704
"148","Colobus_satanas",0,0,0,"Primates","Cercopithecidae","Colobus","satanas","3","3","1","2","1",0.939125031399924,5.15,-1.2,1.97,15.23,8.42,11.82,0.06,165.46,1329.54,1500.26,1,9.11110770928447,6.44521175383419,8.12870860453293,5.26144589177213,12.7748330366957,-0.82098055206983,-0.350489025660235,0,2.94443897916644,0.693147180559945,6.34297962935987,-0.0100503358535015,5.62800566924493,6.20692502100515,3.27978275977172,2.2512917986065,7.89404134098427,2.7408400239252,5.7767293916992,33.8798355744143,0.216350088188235
"149","Colobus_vellerosus",0,0,0,"Primates","Cercopithecidae","Colobus","vellerosus","3","1","3","1","1",0.953979582664764,10.15,4.73,7.44,4.07,-5.84,-0.88,0.13,106.72,1173.09,1620.46,1,8.94899898419192,6.45362499889269,7.14987192215521,4.83699269343771,13.1275794500141,-1.23787435600162,-0.0557798171655525,1.38629436111989,4.59955444720246,2.07944154167984,6.02501339634277,0.0198026272961797,5.61284494343272,6.04568733444281,2.59023743429708,2.80543274089155,7.37390896854678,2.77258872223978,5.21117158766521,51.8568817741701,0.114547282483044
"150","Daubentonia_madagascariensis",0,0,0,"Primates","Daubentoniidae","Daubentonia","madagascariensis","1","6","2","2","2",0.749973615233372,-12.38,-25.2,-18.79,50.48,43.92,47.2,0.18,149.13,1216.27,1601.27,1,7.91255859380552,5.99146454710798,7.15266032207786,5.11487518208538,11.8634395799153,-2.81341071676004,-2.20727491318972,1.09861228866811,3.2188758248682,1.38629436111989,6.63385776150097,0.00995033085316809,5.6753830001345,4.80229825009902,3.68361562443884,0,6.72709633927408,0,5.28675073017657,22.17373921,0.194402268066731
"151","Erythrocebus_patas",1,1,1,"Primates","Cercopithecidae","Erythrocebus","patas","3","4","3","1","2",1.1,19.93,-3.98,7.97,37.99,-17.53,10.22,0.1,73.39,760.42,1596.49,1,8.9829754230877,6.49978704065585,6.98452185676705,5.1191907006506,15.7540125240686,3.34073941262504,3.70843695332947,0,3.48951346271072,0.693147180559945,5.89989735358249,0.00995033085316809,5.65878510872547,6.43240940532573,-1.34707364796661,3.02042488614436,7.12774987754465,3.3322045101752,5.35559521769951,48.281596662016,-0.279087764586335
"152","Eulemur_albifrons",0,1,1,"Primates","Lemuridae","Eulemur","albifrons","1","1","3","1","1",1.12515728021083,-13.62,-17.37,-15.5,50.46,48.67,49.57,0.18,168.69,1398.17,1669.01,1,5.33153782799627,5.24282980061689,6.17785560093328,4.51897298869732,10.4801674876579,-4.83260315250016,-4.27417003742312,2.19722457733622,3.30761903470259,2.484906649788,5.73146380610246,0.140081563638093,4.63472898822964,3.57639761845415,4.5716361984898,1.40599712453056,5.64608273785683,2.37078091848099,4.30149984271511,16.5116229768161,-0.902264173794925
"153","Eulemur_albocollaris",0,0,0,"Primates","Lemuridae","Eulemur","albocollaris","1","5","3","1","2",1.26293866798688,-22.66,-23.14,-22.9,47.8,46.97,47.38,0.19,187.78,1341.94,1472.19,1,7.78212758213835,5.96386416108661,6.1940928248577,5.33522298211182,7.53089836265331,-2.44597496119611,-2.24070384579419,2.19722457733622,3.58296322852239,2.19722457733622,5.97677878309818,0.517987744848846,5.40863133340432,3.34058963337145,4.30619073634973,1.26111500842342,5.64608273785683,0.0964281752670714,4.90701273887796,22.3335751421343,1.44989242192161
"154","Eulemur_cinereiceps",0,0,0,"Primates","Lemuridae","Eulemur","cinereiceps","1","3","2","1","2",1.36619858772103,-13.31,-13.42,-13.37,49.87,49.76,49.82,0.18,114,1149,1476,1,3.83483826937075,4.89441344228116,5.94357356408888,4.358036006625,4.64015115488334,-4.78507814153453,-4.20088778564462,2.63905732961526,2.56494935746154,2.63905732961526,6.0152245477574,0.762666191409273,4.87465828727593,1.56444054650336,5.91617486720992,1.36416727582172,5.84473823826254,0,4.48514718253353,33.73402561,-0.469406169733446
"155","Eulemur_collaris",0,0,0,"Primates","Lemuridae","Eulemur","collaris","3","2","3","2","2",0.879695584329594,-22.98,-25.17,-24.08,47.56,46.55,47.05,0.23,155.37,1280.94,1626.14,1,8.30089980046631,6.1310968483339,7.39360472012642,5.37522710501072,9.45792830995331,-0.433430338302758,-0.2348628017254,1.94591014905531,3.27865302890406,1.94591014905531,6.39311171473656,-0.0100503358535015,5.70298889045307,6.16212414035332,0.892121632999838,0.625925902542838,7.44709800060989,1.17559899904961,5.91015863926986,16.7190084294323,-0.83043249094401
"156","Eulemur_coronatus",0,0,0,"Primates","Lemuridae","Eulemur","coronatus","2","4","2","2","2",0.852890605280091,-12.3,-13.81,-13.06,49.8,48.87,49.33,0.17,105.09,1253.32,1527.97,1,7.43829529085723,5.86439792702362,6.91452041236983,4.82060409423225,8.65175205601061,-2.99573227355399,-2.11113940284967,2.30258509299405,2.96527306606928,2.30258509299405,6.3841630730824,0.425267735404344,5.39725731440294,4.05716177109438,4.62477671562701,0.801780559986938,6.5532494094711,1.9387416595767,4.36102231623071,31.9723344670787,0.480138991075707
"157","Eulemur_fulvus",0,1,1,"Primates","Lemuridae","Eulemur","fulvus","2","3","1","2","1",0.89,-13.29,-19.99,-16.64,49.15,46.53,47.84,0.18,156.13,1179.32,1588.53,1,7.77359026036775,6.1519238570448,6.8782234763761,4.79438459903922,10.1525498912103,-2.99573227355399,-4.73870157861261,2.19722457733622,3.61872519419073,2.19722457733622,6.30536246169066,0.0953101798043249,6.09582456243222,4.3173547713133,5.39816270151775,2.22462355152433,6.67424568541875,2.21375387928743,4.90260454988255,21.0355287393243,0.666808114981313
"158","Eulemur_macaco",0,1,1,"Primates","Lemuridae","Eulemur","macaco","2","4","1","2","2",0.940063028134653,-13.31,-14.58,-13.94,49.06,47.81,48.44,0.18,134.19,1188.63,1717.63,1,7.81214750353911,5.98421332039379,6.76699784126587,4.84803793015003,9.03679974968664,-3.50655789731998,-3.35896432697083,2.19722457733622,3.09195113129453,2.19722457733622,5.89989735358249,0.0392207131532813,5.88610403145016,4.1026433650368,3.9862024036024,2.2512917986065,6.4933755534844,2.21920348405499,4.96480075775246,24.5307255989251,0.948907131120365
"159","Eulemur_mongoz",0,0,0,"Primates","Lemuridae","Eulemur","mongoz","2","4","1","2","2",0.956455430683485,-15.68,-16.54,-16.11,47.58,45.6,46.59,0.18,125.88,932.21,1603.66,1,7.47937303994484,5.87169516497099,6.82018010672618,4.85981240436167,8.85456502328029,-2.99573227355399,-2.65926003693278,1.94591014905531,3.09602999486936,1.94591014905531,6.32316995876851,0.104360015324243,5.88610403145016,4.08564012159195,5.84845985269098,1.38629436111989,6.96668434651142,0.993251773010283,5.01814039358203,47.1127938806535,0.616742748584882
"160","Eulemur_rubriventer",0,0,0,"Primates","Lemuridae","Eulemur","rubriventer","2","4","1","2","2",0.926938643802141,-13.8,-23.11,-18.45,50.03,46.7,48.36,0.18,178.11,1343.97,1575.52,1,7.6085729658463,6.00319546998368,6.91069462241923,4.84410834320094,10.949198588077,-2.04022082852655,-1.43209600854378,1.79175946922805,3.56246552925828,2.19722457733622,6.19663200120164,0.00995033085316809,5.7169924410896,4.44229825301545,3.40119738166216,1.55814461804655,6.33922991841677,1.19392246847243,5.01873573013012,14.2613094214137,0.423552689975667
"161","Eulemur_rufus",0,1,1,"Primates","Lemuridae","Eulemur","rufus","2","3","1","1","2",1.23262197546745,-15.93,-23.08,-19.51,48.52,43.61,46.07,0.19,106.88,1004.06,1547.03,1,7.78097983337348,6.12470527249287,6.01184280413114,4.79781563506158,11.1782701567345,-0.664356936827604,-0.458103167458622,1.09861228866811,2.72589011923054,1.09861228866811,5.4511214971813,0.0228121710806436,5.67453626340741,4.32359087155535,5.44721023930898,2.3936365137148,5.64608273785683,2.2512917986065,5.08089676968765,27.2230329482497,0.686696277136668
"162","Eulemur_sanfordi",0,0,0,"Primates","Lemuridae","Eulemur","sanfordi","2","5","1","2","2",1.19933504396383,-12.25,-13.31,-12.78,49.75,48.89,49.32,0.17,101.31,1193,1510,1,7.78073341736772,6.09845703968993,7.24974332741063,5.18611073259643,8.34232062190057,-1.17260997892579,-1.1738381687267,2.30258509299405,2.98315349134713,2.30258509299405,5.62898485142937,-0.0100503358535015,5.7583554392707,4.53551875056378,3.4629134812494,1.49068870091061,6.1403963714256,2.04122032885964,5.050858131097,40.008471300625,0.713987268497977
"163","Euoticus_elegantulus",0,0,0,"Primates","Galagidae","Euoticus","elegantulus","1","4","1","1","2",1.29894426399748,5.51,-6.05,-0.26,18.39,8.69,13.54,0.08,149.71,1298.21,1499.54,1,5.68860115266054,5.7037824746562,6.07034628420962,4.89372687585053,13.7121577810051,-3.84038167434268,-3.51007793309174,0,2.90142159408275,0.693147180559945,5.54861457345003,-0.0100503358535015,5.19295685089021,3.37200771501746,2.80154054418955,0,5.69301908997101,0,4.00080262401655,35.6608388864647,-0.19864712946953
"164","Euoticus_pallidus",0,0,0,"Primates","Galagidae","Euoticus","pallidus","1","5","1","1","2",1.31570517630725,6.57,3.2,4.89,14.36,7.93,11.14,0.11,192.29,1225.07,1514.77,1,5.62535235495239,5.16918996181887,5.98006037267504,4.61175126074852,11.67542969936,-3.73667928136311,-2.82064157458338,1.94591014905531,4.29346860769209,1.94591014905531,5.63081222154503,0.524642614736767,5.10516016377828,2.78409933070309,6.23083571552684,2.07322103306168,5.64608273785683,0.733201699115236,4.4644838642245,34.581750390625,0.0713008681443228
"165","Galago_alleni",0,0,0,"Primates","Galagidae","Galago","alleni","1","2","2","2","1",1.30228491812917,3.78,3.2,3.49,8.93,8.42,8.68,0.15,136.177633091484,1256.06587851436,1395.40304066638,1,5.58360908437718,5.29831736654804,5.83267395284039,4.89034912822175,7.5772038527642,-1.71479842809193,-1.6094379124341,2.39789527279837,3.6283329542459,2.39789527279837,5.89989735358249,0.254642218373581,4.969813299576,3.17513290192028,2.80154054418955,1.32258898558579,5.64608273785683,1.79175946922805,4.69697109886236,20.7411379942268,-0.382860679309019
"166","Galago_cameronensis",0,0,0,"Primates","Galagidae","Galago","cameronensis","1","2","1","2","1",1.03046808922291,6.85,3.58,5.21,11.27,6.02,8.65,0.11,214.64,1247.89,1551.7,1,8.61515660887541,6.30236374027488,7.34751286682055,5.14401378832655,11.585199892923,-1.67521671603586,-1.16370979292398,2.30258509299405,5.26899153716621,2.63905732961526,6.27252174943957,-0.0100503358535015,5.2932805101478,5.71152679831012,4.46984211020892,1.6933995932359,7.11142310805413,1.30393056590522,6.11158945419391,38.2009685561401,0.081367193425027
"167","Galago_demidoff",0,0,0,"Primates","Galagidae","Galago","demidoff","1","4","2","1","2",1.19072848794194,9.93,-10.23,-0.14,38.21,-13.32,12.44,0.13,140.43,1291.36,1553.22,1,4.19026061905193,4.78749174278205,5.88476980843702,4.70953020131233,15.2724759137345,-4.60517018598809,-4.60517018598809,0,3.76120011569356,0.693147180559945,5.89989735358249,0.254642218373581,5.12396397940326,2.29152414563462,4.05300159868772,1.14761280890511,5.84423982735146,1.70474809223843,3.7720710450007,35.2366297671414,-0.745641972795509
"168","Galago_gabonensis",0,0,0,"Primates","Galagidae","Galago","gabonensis","1","1","3","1","1",1.06796217612784,4.89,-6.05,-0.58,14.59,8.69,11.64,0.08,157.01,1267.81,1494.24,1,6.23310444274497,5.56803616308698,5.94422789126039,4.86147989203724,13.049966024384,-5.67347586371649,-5.56164005978128,0,2.85532011983725,0.693147180559945,5.78811539100115,-0.0100503358535015,4.66596700864769,3.34447711559685,4.66825888318937,0.331600615547199,5.73765777800506,1.26683894062949,3.945865577895,34.7417450032209,0.191882848299584
"169","Galago_gallarum",0,0,0,"Primates","Galagidae","Galago","gallarum","1","2","2","2","1",1.59625095207892,8.73,-2.2,3.26,46.57,36.49,41.53,0.09,42.54,638.88,1631.51,1,5.52146091786225,5.28490586191358,5.98037954557664,4.63627449628543,13.5905234959279,-2.95220154698959,-2.33065494777714,0.693147180559945,2.73696154459663,0.693147180559945,5.1319336767665,0.619098494588315,5.30182679554738,2.67942712937936,0.102680952240817,0,5.64608273785683,0,4.3974353220534,32.0207661783675,0.229560759782962
"170","Galago_granti",0,0,0,"Primates","Galagidae","Galago","granti","1","6","1","2","2",1.47687280178021,-7.63,-18.87,-13.25,40.84,34.02,37.43,0.17,88.48,949.46,1563.17,1,5.73488378880751,5.52878100901257,6.00168028340283,4.62820011908997,13.2817602262765,-5.09281542375948,-4.22089907506372,0.693147180559945,3.49771894865278,1.09861228866811,5.2893238036811,0.713883397659762,5.10364247714162,2.25742407774972,5.34188993081855,0.0871326930108567,5.98301229486201,0,4.22860301806129,33.410453549956,0.78669403514143
"171","Galago_matschiei",0,0,0,"Primates","Galagidae","Galago","matschiei","1","1","3","1","1",1.01176398517482,2.67,-3.33,-0.33,34.91,27.3,31.11,0.17,116.5,1391.64,1568,1,5.35474495784668,5.07517381523383,6.45304975532572,4.87258828100879,12.1264894114491,-5.83568893042046,-5.55233099424564,1.09861228866811,4.3384665199215,1.79175946922805,6.04866924885812,-0.0100503358535015,5.28158525010631,2.89648532977286,3.99558910029845,0.0070561114302517,6.02482183343854,0,4.89693288933838,21.3714818773586,-0.231276262998765
"172","Galago_moholi",0,0,0,"Primates","Galagidae","Galago","moholi","1","2","2","2","1",1.56,0.23,-27.17,-13.46,40.84,11.73,26.28,0.17,80.12,852.21,1461.88,1,5.25728701699004,5.37871674562285,5.55740704463572,4.80639527320128,15.4610262130519,-3.2188758248682,-3.36754046077103,0,3.20963324350127,0.693147180559945,5.20675017302255,0.470003629245736,5.28826703069454,2.46214966266538,5.14772700791554,1.03461527738016,6.04241903410679,0,4.5049077640497,22.296613481041,0.0839311310985253
"173","Galago_nyasae",0,0,0,"Primates","Galagidae","Galago","nyasae","1","1","1","1","1",1.67675849706102,-14.44,-17.49,-15.97,36.54,33.78,35.16,0.18,85.56,979.42,1488.87,1,5.39548517151187,5.44938712733629,5.86339480364888,4.155763283035,11.2148245039092,-4.48490881797866,-3.49904395762634,2.07944154167984,4.20454335452018,2.30258509299405,4.97307187354129,0.405812564498874,4.6431860190874,2.85067601414031,6.23083571552684,1.66047175717698,5.64608273785683,1.40783656432596,3.72098658180409,29.6656960039116,0.246495897118877
"174","Galago_orinus",0,0,0,"Primates","Galagidae","Galago","orinus","1","3","3","1","1",1.16206770562445,-5.66,-9.29,-7.48,37.95,34.8,36.37,0.16,71.04,894.28,1439.03,1,4.42722351291467,4.89275657001219,6.26770233863006,4.79329812738398,11.1455745927104,-6.21460809842219,-6.14694944994838,2.19722457733622,3.3098128198603,2.484906649788,6.10095016170341,0.100537879031988,4.90752438339365,2.50267623910956,4.64969553182022,0,5.95477718260375,0.0392582570086133,3.87304589871514,26.4729275522843,-0.59801321989079
"175","Galago_rondoensis",0,0,0,"Primates","Galagidae","Galago","rondoensis","1","1","3","1","1",1.18170037961526,-9.59,-10.81,-10.2,39.86,38.77,39.32,0.11,78.44,924.66,1734.45,1,5.79354308169184,5.21202642614482,6.18051076721859,4.5604199472809,9.38638812287564,-3.86816948983556,-2.74933915306763,2.83321334405622,3.78623299936985,2.83321334405622,5.66468327949154,0.194939680958833,5.03938501150675,3.48530661983446,5.05611439660035,0.260683167110954,6.21097148517551,0.30591603996088,4.33175437871415,39.1312953883115,-0.344461174664447
"176","Galago_senegalensis",0,0,0,"Primates","Galagidae","Galago","senegalensis","1","3","1","1","2",1.45021986942442,17.84,-13.94,1.95,46.5,-17.53,14.48,0.12,80.08,836.61,1594.8,1,5.37156782828763,5.07517381523383,6.2363695902037,4.8440295937423,15.9979031634026,-2.52572864430826,-2.20727491318972,0,3.7532617130432,0.693147180559945,5.3890717298165,0.405465108108164,5.31811999384422,2.4423470353692,4.4972508437686,1.6188831943863,5.80021323849286,1.25276296849537,4.54254982400642,39.0125239948804,0.349183756680897
"177","Galago_thomasi",0,0,0,"Primates","Galagidae","Galago","thomasi","1","5","1","1","2",1.20805489010399,9.51,-12.14,-1.31,38.75,-13.5,12.62,0.13,139.93,1277.67,1534.76,1,4.76516092229703,4.94084649596423,6.27828720212778,5.13434702244433,15.2894193029786,-3.32157612854533,-3.76045460729487,0,3.60522606911668,0.693147180559945,6.03351666604327,0.569174586186558,5.62821350805404,2.39334859051768,5.44489241087436,0.606985852718472,5.64608273785683,0,4.15302031660196,33.32715133141,-0.464189340972283
"178","Galago_zanzibaricus",0,0,0,"Primates","Galagidae","Galago","zanzibaricus","1","4","3","1","2",1.42930121072063,2.07,-25.76,-11.84,45.25,32.31,38.78,0.17,76,888.6,1570.98,1,4.9928107091837,5.2641800592892,5.89989735358249,4.78749174278205,14.134240141941,-4.60517018598809,-3.91202300542815,0.693147180559945,3.68185483917697,1.09861228866811,5.20675017302255,0.254642218373581,4.76250262280016,2.67414864942653,5.12989871492307,0.521791942173248,5.77687802972675,0,4.08210327579975,32.9184712341872,-0.233758928118455
"179","Gorilla_beringei",0,1,1,"Primates","Hominidae","Gorilla","beringei","3","4","1","2","1",0.550490428176836,0.25,-3.82,-1.78,30.29,26.66,28.47,0.16,122.55,1431,1528.71,1,11.9138816899921,7.33900788812253,8.19494536351856,5.32786153868642,11.5895185680551,-0.0903625309306098,1.28183082065642,0.693147180559945,4.54563247327189,1.09861228866811,7.08636093438573,-0.0100503358535015,6.10118094709748,7.38265854181285,1.0089261665525,1.47719191073345,7.68131122662496,0.456912398471233,7.01920582304033,18.1800928566202,1.34301768810865
"180","Gorilla_gorilla",0,1,1,"Primates","Hominidae","Gorilla","gorilla","3","3","1","1","2",0.55,7.82,-6.05,0.88,17.05,8.69,12.87,0.07,152.88,1291.11,1502.69,1,11.6314992101556,7.37427785639122,8.20248244657654,5.54907608489522,13.3466306331262,1.39376637595859,1.6820872220434,0,2.63260800593535,0.693147180559945,7.26598900738486,0.048790164169432,6.47389069635227,7.64773356314773,-0.527632742082372,2.30258509299405,8.11764653467163,1.79175946922805,6.82475403247873,34.5418382325856,0.725937100988407
"181","Hapalemur_alaotrensis",0,0,0,"Primates","Lemuridae","Hapalemur","alaotrensis","1","1","3","1","1",1.19024504096035,-17.32,-17.68,-17.5,48.55,48.3,48.42,0.31,207.35,1187.38,1515.67,1,7.38822272108797,6.06558810637163,6.81267793939227,4.78387888581043,5.36844958872841,-3.68008057440925,-2.44187729478911,3.52636052461616,3.65480547378018,3.52636052461616,5.71473585506531,0.105401379058194,5.1121650753414,3.66034530674051,5.3741429863779,1.53096047559247,5.71777367287568,0.305453706607303,4.78210713107692,13.4907251492701,1.18592547062537
"182","Hapalemur_aureus",0,0,0,"Primates","Lemuridae","Hapalemur","aureus","2","2","2","2","1",1.1,-20.72,-22.59,-21.66,47.82,46.74,47.28,0.18,165.45,1321.37,1516.85,1,7.35398477995161,5.72057403729604,6.52831986700678,4.95934199970871,9.13916762628893,-1.56064774826467,-1.02165124753198,2.19722457733622,3.82777145298056,2.19722457733622,5.89989735358249,0.00995033085316809,5.8008233199135,3.54482546455032,3.45797938803712,1.38629436111989,6.48448241921755,1.09861228866811,5.51280780905134,11.7744082339308,1.05453014291182
